排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
208,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1104,1855,2
209,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,857,1846,2
210,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1052,1840,2
211,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1076,1835,2
212,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,996,1834,2
213,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1115,1810,2
214,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1162,1803,2
215,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1077,1801,2
216,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1063,1796,2
217,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1093,1792,2
218,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1143,1787,2
219,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,964,1784,2
220,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1077,1769,2
221,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1068,1767,2
222,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1004,1766,2
223,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1060,1765,2
224,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,934,1760,2
225,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1034,1759,2
226,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1069,1752,2
227,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1025,1750,2
228,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1089,1745,2
229,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1057,1732,2
230,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1006,1725,2
231,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1066,1724,2
232,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,867,1724,2
233,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1041,1721,2
234,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,852,1709,2
235,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,865,1697,2
236,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1101,1685,2
237,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,989,1678,2
238,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1042,1677,2
239,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,994,1677,2
240,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,849,1673,2
241,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1033,1665,2
242,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1050,1657,2
243,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,984,1653,2
244,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,827,1643,2
245,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,828,1640,2
246,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1035,1633,2
247,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,816,1605,2
248,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,845,1597,2
249,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1038,1587,2
250,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1013,1571,2
251,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1004,1555,2
252,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,814,1551,2
253,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,975,1540,2
254,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1059,1535,2
255,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1083,1527,2
256,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,810,1509,2
257,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,984,1453,2
258,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,948,1410,2
259,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,917,1330,2
260,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,658,1226,2
261,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,267,265,2
