排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
303,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,6,617,4089,6
304,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,612,1396,2
305,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,611,1366,2
306,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,608,2760,4
307,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,8,602,5197,8
308,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,596,1378,2
309,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,589,2930,4
310,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,580,2407,4
311,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,577,1348,2
312,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,569,1148,2
313,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,566,1387,2
314,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,4,561,2682,4
315,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,557,1228,2
316,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,533,1176,2
317,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,8,531,4319,8
318,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,514,850,2
319,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,8,502,4581,8
320,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,499,629,2
321,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,474,1212,2
