排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
247,"Intel Core Processor (Broadwell, no TSX, IBRS) @ 2394.454 MHz",1,722,722,1
248,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,721,721,1
249,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,719,719,1
250,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,716,716,1
251,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,709,709,1
252,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,709,709,1
253,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,708,708,1
254,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,703,703,1
255,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,702,702,1
256,"Intel Core Processor (Broadwell, no TSX, IBRS)",4,700,2749,4
257,"Intel Core Processor (Broadwell, no TSX, IBRS) @ 2199.996 MHz",6,684,3701,6
258,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,677,677,1
259,"Intel Core Processor (Broadwell, no TSX, IBRS) @ 2199.996 MHz",8,672,3528,8
260,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,668,668,1
261,"Intel Core Processor (Broadwell, no TSX, IBRS) @ 2199.996 MHz",6,666,3708,6
262,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,660,660,1
263,"Intel Core Processor (Broadwell, no TSX, IBRS) @ 2199.998 MHz",6,659,3028,6
264,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,655,655,1
265,"Intel Core Processor (Broadwell, no TSX, IBRS) @ 2399.996 MHz",4,655,1893,4
266,"Intel Core Processor (Broadwell, no TSX, IBRS) @ 2199.996 MHz",4,651,1644,4
267,"Intel Core Processor (Broadwell, no TSX, IBRS) @2399.994 MHz",1,647,647,1
268,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,638,638,1
269,"Intel Core Processor (Broadwell, no TSX, IBRS) @ 2199.996 MHz",8,636,2326,8
270,"Intel Core Processor (Broadwell, no TSX, IBRS)",4,620,2377,4
271,"Intel Core Processor (Broadwell, no TSX, IBRS) @ 2199.996 MHz",6,617,2961,6
272,"Intel Core Processor (Broadwell, no TSX, IBRS) @ 2199.996 MHz",6,606,2846,6
273,"Intel Core Processor (Broadwell, no TSX, IBRS) @2399.994 MHz",1,600,600,1
274,"Intel Core Processor (Broadwell, no TSX, IBRS)",4,591,2313,4
275,"Intel Core Processor (Broadwell, no TSX, IBRS) @ 2199.996 MHz",4,584,1834,4
276,"Intel Core Processor (Broadwell, no TSX, IBRS) @ 2199.996 MHz",6,584,3310,6
277,"Intel Core Processor (Broadwell, no TSX, IBRS) @ 2199.996 MHz",6,582,3220,6
278,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,581,581,1
279,"Intel Core Processor (Broadwell, no TSX, IBRS) @ 2199.998 MHz",6,566,3089,6
280,"Intel Core Processor (Broadwell, no TSX, IBRS)",2,566,1164,2
281,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,564,564,1
282,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,457,457,1
283,"Intel Core Processor (Broadwell, no TSX, IBRS) @ 2199.996 MHz",4,440,1432,4
284,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,432,432,1
285,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,429,429,1
