排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
225,"Intel Core Processor (Broadwell, IBRS)",6,674,4504,6
226,"Intel Core Processor (Broadwell, IBRS)",8,657,4335,8
227,"Intel Core Processor (Broadwell, IBRS)",4,1176,4287,4
228,"Intel Core Processor (Broadwell, IBRS)",5,892,4286,5
229,"Intel Core Processor (Broadwell, IBRS)",4,1017,4144,4
230,"Intel Core Processor (Broadwell, IBRS)",4,1090,4129,4
231,"Intel Core Processor (Broadwell, IBRS)",4,967,4118,4
232,"Intel Core Processor (Broadwell, IBRS)",4,1070,4077,4
233,"Intel Core Processor (Broadwell, IBRS)",6,643,4072,6
234,"Intel Core Processor (Broadwell, IBRS)",6,623,4023,6
235,"Intel Core Processor (Broadwell, IBRS)",6,647,4001,6
236,"Intel Core Processor (Broadwell, IBRS)",4,988,3996,4
237,"Intel Core Processor (Broadwell, IBRS)",6,624,3961,6
238,"Intel Core Processor (Broadwell, IBRS)",5,792,3950,5
239,"Intel Core Processor (Broadwell, IBRS)",6,657,3946,6
240,"Intel Core Processor (Broadwell, IBRS)",6,630,3918,6
241,"Intel Core Processor (Broadwell, IBRS)",4,969,3898,4
242,"Intel Core Processor (Broadwell, IBRS)",6,698,3890,6
243,"Intel Core Processor (Broadwell, IBRS)",4,954,3826,4
244,"Intel Core Processor (Broadwell, IBRS)",4,740,3771,4
245,"Intel Core Processor (Broadwell, IBRS)",6,646,3753,6
246,"Intel Core Processor (Broadwell, IBRS)",4,655,3750,4
247,"Intel Core Processor (Broadwell, IBRS)",5,663,3713,5
248,"Intel Core Processor (Broadwell, IBRS)",4,919,3703,4
249,"Intel Core Processor (Broadwell, IBRS)",4,926,3660,4
250,"Intel Core Processor (Broadwell, IBRS)",4,914,3644,4
251,"Intel Core Processor (Broadwell, IBRS)",4,968,3617,4
252,"Intel Core Processor (Broadwell, IBRS)",4,879,3580,4
253,"Intel Core Processor (Broadwell, IBRS)",4,988,3578,4
254,"Intel Core Processor (Broadwell, IBRS)",4,881,3554,4
255,"Intel Core Processor (Broadwell, IBRS)",4,893,3549,4
256,"Intel Core Processor (Broadwell, IBRS)",4,930,3543,4
257,"Intel Core Processor (Broadwell, IBRS)",4,906,3481,4
258,"Intel Core Processor (Broadwell, IBRS)",4,836,3479,4
259,"Intel Core Processor (Broadwell, IBRS)",4,883,3471,4
260,"Intel Core Processor (Broadwell, IBRS)",4,777,3469,4
261,"Intel Core Processor (Broadwell, IBRS)",4,882,3464,4
262,"Intel Core Processor (Broadwell, IBRS)",4,879,3450,4
263,"Intel Core Processor (Broadwell, IBRS)",5,674,3442,5
264,"Intel Core Processor (Broadwell, IBRS)",4,874,3438,4
265,"Intel Core Processor (Broadwell, IBRS)",4,864,3438,4
266,"Intel Core Processor (Broadwell, IBRS)",4,843,3414,4
267,"Intel Core Processor (Broadwell, IBRS)",4,871,3411,4
268,"Intel Core Processor (Broadwell, IBRS)",4,868,3387,4
269,"Intel Core Processor (Broadwell, IBRS)",4,905,3387,4
270,"Intel Core Processor (Broadwell, IBRS)",4,864,3375,4
271,"Intel Core Processor (Broadwell, IBRS)",4,915,3350,4
272,"Intel Core Processor (Broadwell, IBRS)",4,906,3347,4
273,"Intel Core Processor (Broadwell, IBRS)",4,897,3336,4
274,"Intel Core Processor (Broadwell, IBRS)",4,814,3326,4
275,"Intel Core Processor (Broadwell, IBRS)",3,1171,3322,3
276,"Intel Core Processor (Broadwell, IBRS)",4,848,3287,4
