排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1433,AMD EPYC 7C13 64-Core Processor,1,3052,3052,1
1434,AMD EPYC 7C13 64-Core Processor,1,3052,3052,1
1435,AMD EPYC 7C13 64-Core Processor,1,3047,3047,1
1436,AMD EPYC 7C13 64-Core Processor,1,3047,3047,1
1437,AMD EPYC 7C13 64-Core Processor,1,3044,3044,1
1438,AMD EPYC 7C13 64-Core Processor,1,3044,3044,1
1439,AMD EPYC 7C13 64-Core Processor @1996.249 MHz,1,3039,3039,1
1440,AMD EPYC 7C13 64-Core Processor,1,3039,3039,1
1441,AMD EPYC 7C13 64-Core Processor,1,3038,3038,1
1442,AMD EPYC 7C13 64-Core Processor,1,3038,3038,1
1443,AMD EPYC 7C13 64-Core Processor,1,3036,3036,1
1444,AMD EPYC 7C13 64-Core Processor,1,3034,3034,1
1445,AMD EPYC 7C13 64-Core Processor,1,3032,3032,1
1446,AMD EPYC 7C13 64-Core Processor,1,3031,3031,1
1447,AMD EPYC 7C13 64-Core Processor,1,3030,3030,1
1448,AMD EPYC 7C13 64-Core Processor,1,3028,3028,1
1449,AMD EPYC 7C13 64-Core Processor,1,3027,3027,1
1450,AMD EPYC 7C13 64-Core Processor,1,3026,3026,1
1451,AMD EPYC 7C13 64-Core Processor,1,3026,3026,1
1452,AMD EPYC 7C13 64-Core Processor,1,3024,3024,1
1453,AMD EPYC 7C13 64-Core Processor,1,3021,3021,1
1454,AMD EPYC 7C13 64-Core Processor,1,3020,3020,1
1455,AMD EPYC 7C13 64-Core Processor,1,3014,3014,1
1456,AMD EPYC 7C13 64-Core Processor,1,3013,3013,1
1457,AMD EPYC 7C13 64-Core Processor,1,3011,3011,1
1458,AMD EPYC 7C13 64-Core Processor,1,3011,3011,1
1459,AMD EPYC 7C13 64-Core Processor,1,3009,3009,1
1460,AMD EPYC 7C13 64-Core Processor @ 1996.249 MHz,1,3005,3005,1
1461,AMD EPYC 7C13 64-Core Processor,1,2997,2997,1
1462,AMD EPYC 7C13 64-Core Processor,1,2996,2996,1
1463,AMD EPYC 7C13 64-Core Processor,1,2994,2994,1
1464,AMD EPYC 7C13 64-Core Processor,1,2994,2994,1
1465,AMD EPYC 7C13 64-Core Processor,1,2989,2989,1
1466,AMD EPYC 7C13 64-Core Processor,1,2989,2989,1
1467,AMD EPYC 7C13 64-Core Processor,1,2982,2982,1
1468,AMD EPYC 7C13 64-Core Processor,1,2985,2982,32
1469,AMD EPYC 7C13 64-Core Processor,1,2981,2981,1
1470,AMD EPYC 7C13 64-Core Processor,1,2981,2981,1
1471,AMD EPYC 7C13 64-Core Processor,1,2973,2973,1
1472,AMD EPYC 7C13 64-Core Processor,1,2970,2970,1
1473,AMD EPYC 7C13 64-Core Processor,1,2965,2965,1
1474,AMD EPYC 7C13 64-Core Processor,1,2963,2963,1
1475,AMD EPYC 7C13 64-Core Processor,1,2959,2959,1
1476,AMD EPYC 7C13 64-Core Processor,1,2951,2951,1
1477,AMD EPYC 7C13 64-Core Processor,1,2944,2944,1
1478,AMD EPYC 7C13 64-Core Processor,1,2944,2944,1
1479,AMD EPYC 7C13 64-Core Processor,1,2938,2938,1
1480,AMD EPYC 7C13 64-Core Processor,1,2935,2935,1
1481,AMD EPYC 7C13 64-Core Processor,1,2932,2932,1
1482,AMD EPYC 7C13 64-Core Processor,1,2932,2932,1
1483,AMD EPYC 7C13 64-Core Processor,1,2932,2932,1
1484,AMD EPYC 7C13 64-Core Processor,1,2930,2930,1
1485,AMD EPYC 7C13 64-Core Processor,1,2926,2926,1
1486,AMD EPYC 7C13 64-Core Processor,1,2925,2925,1
1487,AMD EPYC 7C13 64-Core Processor,1,2913,2913,1
1488,AMD EPYC 7C13 64-Core Processor,1,2913,2913,1
1489,AMD EPYC 7C13 64-Core Processor,1,2911,2911,1
1490,AMD EPYC 7C13 64-Core Processor,1,2910,2910,1
1491,AMD EPYC 7C13 64-Core Processor,1,2907,2907,1
1492,AMD EPYC 7C13 64-Core Processor,1,2906,2906,1
1493,AMD EPYC 7C13 64-Core Processor @1996.250 MHz,1,2904,2904,1
1494,AMD EPYC 7C13 64-Core Processor,1,2894,2894,1
1495,AMD EPYC 7C13 64-Core Processor,1,2894,2894,1
1496,AMD EPYC 7C13 64-Core Processor,1,2890,2890,1
1497,AMD EPYC 7C13 64-Core Processor,1,2970,2888,32
1498,AMD EPYC 7C13 64-Core Processor,1,2881,2881,1
1499,AMD EPYC 7C13 64-Core Processor,1,2880,2880,1
1500,AMD EPYC 7C13 64-Core Processor,1,2878,2878,1
1501,AMD EPYC 7C13 64-Core Processor,1,2873,2873,1
1502,AMD EPYC 7C13 64-Core Processor,1,2871,2871,1
1503,AMD EPYC 7C13 64-Core Processor,32,2942,2869,32
1504,AMD EPYC 7C13 64-Core Processor,1,2868,2868,1
1505,AMD EPYC 7C13 64-Core Processor,1,2866,2866,1
1506,AMD EPYC 7C13 64-Core Processor,1,2866,2866,1
1507,AMD EPYC 7C13 64-Core Processor,1,2866,2866,1
1508,AMD EPYC 7C13 64-Core Processor,1,2863,2863,1
1509,AMD EPYC 7C13 64-Core Processor,1,2863,2863,1
1510,AMD EPYC 7C13 64-Core Processor,1,2861,2861,1
1511,AMD EPYC 7C13 64-Core Processor,1,2881,2860,32
1512,AMD EPYC 7C13 64-Core Processor,1,2860,2860,1
1513,AMD EPYC 7C13 64-Core Processor,1,2857,2857,1
1514,AMD EPYC 7C13 64-Core Processor,1,2848,2848,1
1515,AMD EPYC 7C13 64-Core Processor,1,2848,2848,1
1516,AMD EPYC 7C13 64-Core Processor,1,2846,2846,1
1517,AMD EPYC 7C13 64-Core Processor,1,2841,2841,1
1518,AMD EPYC 7C13 64-Core Processor,1,2841,2841,1
1519,AMD EPYC 7C13 64-Core Processor,1,2839,2839,1
1520,AMD EPYC 7C13 64-Core Processor,1,2839,2839,1
1521,AMD EPYC 7C13 64-Core Processor,1,2835,2835,1
1522,AMD EPYC 7C13 64-Core Processor,1,2835,2835,1
1523,AMD EPYC 7C13 64-Core Processor,1,2832,2832,1
1524,AMD EPYC 7C13 64-Core Processor,1,2831,2831,1
1525,AMD EPYC 7C13 64-Core Processor,1,2828,2828,1
1526,AMD EPYC 7C13 64-Core Processor,1,2828,2828,1
1527,AMD EPYC 7C13 64-Core Processor,1,2827,2827,1
1528,AMD EPYC 7C13 64-Core Processor,32,2937,2827,32
1529,AMD EPYC 7C13 64-Core Processor,1,2814,2814,1
1530,AMD EPYC 7C13 64-Core Processor,1,2813,2813,1
1531,AMD EPYC 7C13 64-Core Processor,1,2808,2808,1
1532,AMD EPYC 7C13 64-Core Processor,1,2802,2802,1
1533,AMD EPYC 7C13 64-Core Processor,1,2801,2801,1
1534,AMD EPYC 7C13 64-Core Processor,1,2800,2800,1
1535,AMD EPYC 7C13 64-Core Processor,1,2799,2799,1
1536,AMD EPYC 7C13 64-Core Processor,1,2797,2797,1
1537,AMD EPYC 7C13 64-Core Processor @ 1996.249 MHz,1,2797,2797,1
1538,AMD EPYC 7C13 64-Core Processor,1,2796,2796,1
1539,AMD EPYC 7C13 64-Core Processor,1,2792,2792,1
1540,AMD EPYC 7C13 64-Core Processor,1,2788,2788,1
1541,AMD EPYC 7C13 64-Core Processor,1,2772,2772,1
1542,AMD EPYC 7C13 64-Core Processor,1,2769,2769,1
1543,AMD EPYC 7C13 64-Core Processor,1,2764,2764,1
1544,AMD EPYC 7C13 64-Core Processor,1,2763,2763,1
1545,AMD EPYC 7C13 64-Core Processor,32,2705,2758,32
1546,AMD EPYC 7C13 64-Core Processor,1,2757,2757,1
1547,AMD EPYC 7C13 64-Core Processor,1,2756,2756,1
1548,AMD EPYC 7C13 64-Core Processor,1,2756,2756,1
