排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
50,DO-Regular,1,2040,2040,1
51,DO-Regular,4,2038,8103,4
52,DO-Regular,1,2037,2037,1
53,DO-Regular,2,2035,4006,2
54,DO-Regular,4,2034,8104,4
55,DO-Regular,4,2034,8107,4
56,DO-Regular,1,2032,2032,1
57,DO-Regular,1,2030,2030,1
58,DO-Regular,1,2030,2030,1
59,DO-Regular @ 2000.000 MHz,1,2030,2030,1
60,DO-Regular,2,2029,3862,2
61,DO-Regular,2,2027,4093,2
62,DO-Regular,1,2026,2026,1
63,DO-Regular,1,2024,2024,1
64,DO-Regular,2,2023,4054,2
65,DO-Regular,2,2023,3886,2
66,DO-Regular,1,2023,2023,1
67,DO-Regular,1,2020,2020,1
68,DO-Regular,1,2020,2020,1
69,DO-Regular,1,2020,2020,1
70,DO-Regular,1,2017,2017,1
71,DO-Regular @ 1999.999 MHz,1,2015,2015,1
72,DO-Regular,1,2007,2007,1
73,DO-Regular,2,2006,3953,2
74,DO-Regular,1,2005,2005,1
75,DO-Regular,1,2004,2004,1
76,DO-Regular,2,2002,3938,2
77,DO-Regular,2,1999,3957,2
78,DO-Regular,1,1998,1998,1
79,DO-Regular,1,1998,1998,1
80,DO-Regular,4,1996,5818,4
81,DO-Regular,1,1994,1994,1
82,DO-Regular @ 1995.311 MHz,2,1994,3590,2
83,DO-Regular,1,1991,1991,1
84,DO-Regular,1,1975,1975,1
85,DO-Regular,1,1973,1973,1
86,DO-Regular,1,1968,1968,1
87,DO-Regular,1,1967,1967,1
88,DO-Regular,1,1965,1965,1
89,DO-Regular,1,1963,1963,1
90,DO-Regular,1,1961,1961,1
91,DO-Regular,1,1961,1961,1
92,DO-Regular,1,1956,1956,1
93,DO-Regular,1,1954,1954,1
94,DO-Regular,1,1952,1952,1
95,DO-Regular,1,1949,1949,1
96,DO-Regular,2,1948,3855,2
97,DO-Regular,1,1933,1933,1
98,DO-Regular,1,1923,1923,1
99,DO-Regular @1995.312 MHz,1,1922,1922,1
100,DO-Regular,1,1920,1920,1
101,DO-Regular,1,1914,1914,1
102,DO-Regular,1,1909,1909,1
103,DO-Regular,1,1907,1907,1
104,DO-Regular,1,1904,1904,1
105,DO-Regular,1,1878,1878,1
106,DO-Regular,1,1876,1876,1
107,DO-Regular,1,1874,1874,1
108,DO-Regular,1,1873,1873,1
109,DO-Regular,1,1869,1869,1
110,DO-Regular,1,1857,1857,1
111,DO-Regular,1,1850,1850,1
112,DO-Regular,1,1848,1848,1
113,DO-Regular,1,1842,1842,1
114,DO-Regular,1,1830,1830,1
115,DO-Regular,2,1764,3342,2
116,DO-Regular,1,1685,1685,1
117,DO-Regular,1,1681,1681,1
118,DO-Regular @1995.312 MHz,1,1669,1669,1
119,DO-Regular,1,1663,1663,1
120,DO-Regular,1,1628,1628,1
121,DO-Regular,1,1617,1617,1
122,DO-Regular @ 1995.307 MHz,1,1611,1611,1
123,DO-Regular,1,1581,1581,1
124,DO-Regular,4,1499,5841,4
125,DO-Regular,1,1487,1487,1
126,DO-Regular,2,1478,2958,2
127,DO-Regular,1,1457,1457,1
128,DO-Regular,1,1442,1442,1
129,DO-Regular,2,1434,1433,2
130,DO-Regular,2,1424,1463,2
131,DO-Regular,1,1415,1415,1
132,DO-Regular,1,1413,1413,1
133,DO-Regular,2,1406,2735,2
134,DO-Regular,1,1391,1391,1
135,DO-Regular,2,1374,2829,2
136,DO-Regular,2,1373,1386,2
137,DO-Regular,1,1373,1373,1
138,DO-Regular,4,1370,5479,4
139,DO-Regular,2,1367,2625,2
140,DO-Regular,1,1356,1356,1
141,DO-Regular,4,1344,5345,4
142,DO-Regular,2,1330,2670,2
143,DO-Regular,2,1326,1311,2
144,DO-Regular,1,1319,1319,1
145,DO-Regular,2,1293,1285,2
146,DO-Regular,2,1289,1304,2
147,DO-Regular,1,1278,1278,1
148,DO-Regular,2,1209,1255,2
149,DO-Regular,1,1070,1070,1
150,DO-Regular,1,1067,1067,1
151,DO-Regular,1,1064,1064,1
152,DO-Regular,2,1062,2078,2
153,DO-Regular,1,1061,1061,1
154,DO-Regular,1,1059,1059,1
155,DO-Regular,1,1053,1053,1
156,DO-Regular,1,1052,1052,1
157,DO-Regular,1,1046,1046,1
158,DO-Regular,2,1044,2042,2
159,DO-Regular,1,1040,1040,1
160,DO-Regular,2,1040,1655,2
161,DO-Regular,1,1040,1040,1
162,DO-Regular,1,1037,1037,1
163,DO-Regular,2,1034,2111,2
164,DO-Regular,1,1033,1033,1
165,DO-Regular,1,1033,1033,1
166,DO-Regular,1,1032,1032,1
167,DO-Regular,1,1031,1031,1
168,DO-Regular,1,1030,1030,1
169,DO-Regular @2494.140 MHz,1,1030,1030,1
170,DO-Regular,1,1030,1030,1
171,DO-Regular,2,1030,2051,2
172,DO-Regular,1,1028,1028,1
173,DO-Regular,1,1027,1027,1
174,DO-Regular,1,1027,1027,1
175,DO-Regular @2494.140 MHz,2,1025,2041,2
176,DO-Regular,1,1024,1024,1
177,DO-Regular,2,1024,1925,2
178,DO-Regular,1,1023,1023,1
179,DO-Regular,1,1022,1022,1
180,DO-Regular,1,1022,1022,1
181,DO-Regular,1,1022,1022,1
182,DO-Regular @ 2494.138 MHz,1,1021,1021,1
183,DO-Regular @2494.140 MHz,1,1021,1021,1
184,DO-Regular,1,1021,1021,1
185,DO-Regular,1,1020,1020,1
186,DO-Regular,1,1020,1020,1
187,DO-Regular,2,1019,2065,2
188,DO-Regular,1,1019,1019,1
189,DO-Regular,4,1018,3984,4
190,DO-Regular,2,1017,1964,2
191,DO-Regular,1,1017,1017,1
192,DO-Regular,1,1016,1016,1
193,DO-Regular,1,1014,1014,1
194,DO-Regular,2,1014,1975,2
195,DO-Regular,1,1013,1013,1
196,DO-Regular,1,1012,1012,1
197,DO-Regular,1,1012,1012,1
198,DO-Regular,1,1011,1011,1
199,DO-Regular @ 2494.140 MHz,1,1011,1011,1
200,DO-Regular,1,1010,1010,1
201,DO-Regular,1,1010,1010,1
202,DO-Regular,1,1010,1010,1
203,DO-Regular,1,1009,1009,1
204,DO-Regular,1,1007,1007,1
205,DO-Regular,1,1004,1004,1
206,DO-Regular,4,1004,3870,4
207,DO-Regular,1,1003,1003,1
208,DO-Regular,1,1003,1003,1
209,DO-Regular,1,1002,1002,1
210,DO-Regular,2,1002,2003,2
211,DO-Regular,1,1002,1002,1
212,DO-Regular,1,1000,1000,1
213,DO-Regular,1,1000,1000,1
214,DO-Regular,1,1000,1000,1
215,DO-Regular,1,1000,1000,1
216,DO-Regular,1,998,998,1
217,DO-Regular,1,998,998,1
218,DO-Regular,1,997,997,1
219,DO-Regular,1,997,997,1
220,DO-Regular,1,997,997,1
221,DO-Regular,1,997,997,1
222,DO-Regular,1,997,997,1
223,DO-Regular,1,996,996,1
224,DO-Regular,1,996,996,1
225,DO-Regular,2,995,1963,2
226,DO-Regular,2,995,1995,2
227,DO-Regular,1,993,993,1
228,DO-Regular,1,993,993,1
229,DO-Regular,2,993,1877,2
230,DO-Regular,1,993,993,1
231,DO-Regular,1,993,993,1
232,DO-Regular,2,992,1978,2
