排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
33,AMD EPYC 7D12 32-Core Processor,2,1472,2948,2
34,AMD EPYC 7D12 32-Core Processor,2,1471,2907,2
35,AMD EPYC 7D12 32-Core Processor,2,1471,2913,2
36,AMD EPYC 7D12 32-Core Processor,2,1471,2954,2
37,AMD EPYC 7D12 32-Core Processor,2,1470,2941,2
38,AMD EPYC 7D12 32-Core Processor,2,1470,2890,2
39,AMD EPYC 7D12 32-Core Processor,2,1470,2944,2
40,AMD EPYC 7D12 32-Core Processor,2,1470,2918,2
41,AMD EPYC 7D12 32-Core Processor,1,1469,1456,32
42,AMD EPYC 7D12 32-Core Processor,2,1469,2908,2
43,AMD EPYC 7D12 32-Core Processor,32,1469,35834,32
44,AMD EPYC 7D12 32-Core Processor,2,1469,2906,2
45,AMD EPYC 7D12 32-Core Processor,2,1469,2934,2
46,AMD EPYC 7D12 32-Core Processor,2,1469,2779,2
47,AMD EPYC 7D12 32-Core Processor,2,1468,2918,2
48,AMD EPYC 7D12 32-Core Processor,2,1468,2900,2
49,AMD EPYC 7D12 32-Core Processor,2,1468,2902,2
50,AMD EPYC 7D12 32-Core Processor,2,1467,2905,2
51,AMD EPYC 7D12 32-Core Processor,2,1467,2907,2
52,AMD EPYC 7D12 32-Core Processor,2,1467,2912,2
53,AMD EPYC 7D12 32-Core Processor,2,1467,2926,2
54,AMD EPYC 7D12 32-Core Processor,2,1467,2938,2
55,AMD EPYC 7D12 32-Core Processor,2,1466,2948,2
56,AMD EPYC 7D12 32-Core Processor,4,1466,5836,4
57,AMD EPYC 7D12 32-Core Processor,1,1466,1426,32
58,AMD EPYC 7D12 32-Core Processor,2,1466,2917,2
59,AMD EPYC 7D12 32-Core Processor,2,1466,2919,2
60,AMD EPYC 7D12 32-Core Processor,2,1466,2914,2
61,AMD EPYC 7D12 32-Core Processor,2,1465,2927,2
62,AMD EPYC 7D12 32-Core Processor,2,1465,2906,2
63,AMD EPYC 7D12 32-Core Processor,2,1465,2926,2
64,AMD EPYC 7D12 32-Core Processor,2,1465,2924,2
65,AMD EPYC 7D12 32-Core Processor,2,1465,2863,2
66,AMD EPYC 7D12 32-Core Processor,2,1464,2882,2
67,AMD EPYC 7D12 32-Core Processor,2,1464,2941,2
68,AMD EPYC 7D12 32-Core Processor,2,1464,1974,2
69,AMD EPYC 7D12 32-Core Processor,2,1464,2931,2
70,AMD EPYC 7D12 32-Core Processor,2,1464,2914,2
71,AMD EPYC 7D12 32-Core Processor,2,1464,2946,2
72,AMD EPYC 7D12 32-Core Processor,4,1464,5770,4
73,AMD EPYC 7D12 32-Core Processor,2,1464,2920,2
74,AMD EPYC 7D12 32-Core Processor,8,1463,10234,8
75,AMD EPYC 7D12 32-Core Processor,2,1463,2898,2
76,AMD EPYC 7D12 32-Core Processor,4,1463,5673,4
77,AMD EPYC 7D12 32-Core Processor,2,1463,2917,2
78,AMD EPYC 7D12 32-Core Processor,4,1463,5811,4
79,AMD EPYC 7D12 32-Core Processor,2,1463,2922,2
80,AMD EPYC 7D12 32-Core Processor,2,1463,2924,2
81,AMD EPYC 7D12 32-Core Processor,2,1462,2847,2
82,AMD EPYC 7D12 32-Core Processor,64,1461,1446,64
83,AMD EPYC 7D12 32-Core Processor,2,1461,2920,2
84,AMD EPYC 7D12 32-Core Processor,2,1461,2911,2
85,AMD EPYC 7D12 32-Core Processor,2,1461,2815,2
86,AMD EPYC 7D12 32-Core Processor,2,1461,2929,2
87,AMD EPYC 7D12 32-Core Processor,2,1461,2829,2
88,AMD EPYC 7D12 32-Core Processor,2,1461,2870,2
89,AMD EPYC 7D12 32-Core Processor,1,1460,1461,32
90,AMD EPYC 7D12 32-Core Processor,2,1460,2913,2
91,AMD EPYC 7D12 32-Core Processor,4,1460,5671,4
92,AMD EPYC 7D12 32-Core Processor,2,1460,2877,2
93,AMD EPYC 7D12 32-Core Processor,2,1460,2900,2
94,AMD EPYC 7D12 32-Core Processor,2,1460,2886,2
95,AMD EPYC 7D12 32-Core Processor,2,1459,2883,2
96,AMD EPYC 7D12 32-Core Processor,1,1459,1458,8
97,AMD EPYC 7D12 32-Core Processor,2,1459,2895,2
98,AMD EPYC 7D12 32-Core Processor,4,1459,5321,4
99,AMD EPYC 7D12 32-Core Processor,2,1458,2789,2
100,AMD EPYC 7D12 32-Core Processor,64,1458,1452,64
101,AMD EPYC 7D12 32-Core Processor,4,1458,5745,4
102,AMD EPYC 7D12 32-Core Processor,2,1458,2876,2
103,AMD EPYC 7D12 32-Core Processor,2,1458,2902,2
104,AMD EPYC 7D12 32-Core Processor,2,1458,2907,2
105,AMD EPYC 7D12 32-Core Processor,2,1458,2886,2
106,AMD EPYC 7D12 32-Core Processor,4,1458,5760,4
107,AMD EPYC 7D12 32-Core Processor,2,1458,2915,2
108,AMD EPYC 7D12 32-Core Processor,2,1458,2878,2
109,AMD EPYC 7D12 32-Core Processor,2,1458,2890,2
110,AMD EPYC 7D12 32-Core Processor,2,1458,2886,2
111,AMD EPYC 7D12 32-Core Processor,2,1458,2878,2
112,AMD EPYC 7D12 32-Core Processor,4,1458,5724,4
113,AMD EPYC 7D12 32-Core Processor,2,1457,2871,2
114,AMD EPYC 7D12 32-Core Processor,4,1457,5844,4
115,AMD EPYC 7D12 32-Core Processor,2,1457,2883,2
116,AMD EPYC 7D12 32-Core Processor,2,1457,2911,2
117,AMD EPYC 7D12 32-Core Processor,2,1456,2840,2
118,AMD EPYC 7D12 32-Core Processor,2,1456,2745,2
119,AMD EPYC 7D12 32-Core Processor,2,1456,2908,2
120,AMD EPYC 7D12 32-Core Processor,8,1456,11544,8
121,AMD EPYC 7D12 32-Core Processor,2,1456,2909,2
122,AMD EPYC 7D12 32-Core Processor,2,1455,2493,2
123,AMD EPYC 7D12 32-Core Processor,4,1455,5685,4
124,AMD EPYC 7D12 32-Core Processor,8,1455,11369,8
125,AMD EPYC 7D12 32-Core Processor,8,1455,11008,8
126,AMD EPYC 7D12 32-Core Processor,1,1455,1451,32
127,AMD EPYC 7D12 32-Core Processor,2,1455,2901,2
128,AMD EPYC 7D12 32-Core Processor,2,1455,2815,2
129,AMD EPYC 7D12 32-Core Processor,2,1455,2913,2
130,AMD EPYC 7D12 32-Core Processor,2,1455,2685,2
131,AMD EPYC 7D12 32-Core Processor,2,1454,2843,2
132,AMD EPYC 7D12 32-Core Processor,2,1454,2830,2
133,AMD EPYC 7D12 32-Core Processor,2,1454,2853,2
134,AMD EPYC 7D12 32-Core Processor,2,1454,2828,2
135,AMD EPYC 7D12 32-Core Processor,8,1454,9471,8
136,AMD EPYC 7D12 32-Core Processor,2,1454,2920,2
137,AMD EPYC 7D12 32-Core Processor,2,1454,2859,2
138,AMD EPYC 7D12 32-Core Processor,2,1454,2890,2
139,AMD EPYC 7D12 32-Core Processor,2,1454,2888,2
140,AMD EPYC 7D12 32-Core Processor,2,1453,2900,2
141,AMD EPYC 7D12 32-Core Processor,2,1453,2803,2
142,AMD EPYC 7D12 32-Core Processor,2,1453,2902,2
143,AMD EPYC 7D12 32-Core Processor,2,1453,2907,2
144,AMD EPYC 7D12 32-Core Processor,2,1453,2761,2
145,AMD EPYC 7D12 32-Core Processor,2,1452,2819,2
146,AMD EPYC 7D12 32-Core Processor,4,1452,5472,4
147,AMD EPYC 7D12 32-Core Processor,2,1452,2875,2
148,AMD EPYC 7D12 32-Core Processor,4,1452,5712,4
149,AMD EPYC 7D12 32-Core Processor,2,1452,2908,2
150,AMD EPYC 7D12 32-Core Processor,4,1452,5745,4
151,AMD EPYC 7D12 32-Core Processor,2,1452,2896,2
152,AMD EPYC 7D12 32-Core Processor,2,1452,2892,2
153,AMD EPYC 7D12 32-Core Processor,2,1452,2903,2
154,AMD EPYC 7D12 32-Core Processor,2,1452,2901,2
155,AMD EPYC 7D12 32-Core Processor,2,1451,2877,2
156,AMD EPYC 7D12 32-Core Processor,2,1451,2857,2
157,AMD EPYC 7D12 32-Core Processor,1,1451,1450,32
158,AMD EPYC 7D12 32-Core Processor,1,1451,1451,32
159,AMD EPYC 7D12 32-Core Processor,8,1451,11035,8
160,AMD EPYC 7D12 32-Core Processor,2,1451,2904,2
161,AMD EPYC 7D12 32-Core Processor,2,1451,2865,2
162,AMD EPYC 7D12 32-Core Processor,2,1450,2867,2
163,AMD EPYC 7D12 32-Core Processor,2,1450,2909,2
164,AMD EPYC 7D12 32-Core Processor,2,1450,2824,2
165,AMD EPYC 7D12 32-Core Processor,2,1449,2874,2
166,AMD EPYC 7D12 32-Core Processor,2,1449,2791,2
167,AMD EPYC 7D12 32-Core Processor,2,1449,2890,2
168,AMD EPYC 7D12 32-Core Processor,2,1449,2895,2
169,AMD EPYC 7D12 32-Core Processor,2,1449,2886,2
170,AMD EPYC 7D12 32-Core Processor,4,1449,5741,4
171,AMD EPYC 7D12 32-Core Processor,2,1448,2902,2
