排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
110,AMD Ryzen 9 5900X 12-Core Processor,1,5081,5081,1
111,AMD Ryzen 9 5900X 12-Core Processor,1,5079,5079,1
112,AMD Ryzen 9 5900X 12-Core Processor,1,5079,5079,1
113,AMD Ryzen 9 5900X 12-Core Processor,1,5079,5079,1
114,AMD Ryzen 9 5900X 12-Core Processor,1,5078,5078,1
115,AMD Ryzen 9 5900X 12-Core Processor @3693.062 MHz,1,5076,5076,1
116,AMD Ryzen 9 5900X 12-Core Processor,1,5074,5074,1
117,AMD Ryzen 9 5900X 12-Core Processor,1,5072,5072,1
118,AMD Ryzen 9 5900X 12-Core Processor,1,5064,5064,1
119,AMD Ryzen 9 5900X 12-Core Processor,1,5063,5063,1
120,AMD Ryzen 9 5900X 12-Core Processor,3,5058,14923,3
121,AMD Ryzen 9 5900X 12-Core Processor,1,5057,5057,1
122,AMD Ryzen 9 5900X 12-Core Processor,4,5057,20238,4
123,AMD Ryzen 9 5900X 12-Core Processor,1,5053,5053,1
124,AMD Ryzen 9 5900X 12-Core Processor,1,5051,5051,1
125,AMD Ryzen 9 5900X 12-Core Processor,1,5051,5051,1
126,AMD Ryzen 9 5900X 12-Core Processor,2,5049,10128,2
127,AMD Ryzen 9 5900X 12-Core Processor,5,5046,25000,5
128,AMD Ryzen 9 5900X 12-Core Processor,1,5045,5045,1
129,AMD Ryzen 9 5900X 12-Core Processor,1,5044,5044,1
130,AMD Ryzen 9 5900X 12-Core Processor,1,5042,5042,1
131,AMD Ryzen 9 5900X 12-Core Processor,1,5041,5041,1
132,AMD Ryzen 9 5900X 12-Core Processor,1,5041,5041,1
133,AMD Ryzen 9 5900X 12-Core Processor,1,5041,5041,1
134,AMD Ryzen 9 5900X 12-Core Processor,1,5039,5039,1
135,AMD Ryzen 9 5900X 12-Core Processor,1,5037,5037,1
136,AMD Ryzen 9 5900X 12-Core Processor,1,5035,5035,1
137,AMD Ryzen 9 5900X 12-Core Processor,1,5035,5035,1
138,AMD Ryzen 9 5900X 12-Core Processor,1,5034,5034,1
139,AMD Ryzen 9 5900X 12-Core Processor,2,5032,10041,2
140,AMD Ryzen 9 5900X 12-Core Processor,1,5032,5032,1
141,AMD Ryzen 9 5900X 12-Core Processor,1,5030,5030,1
142,AMD Ryzen 9 5900X 12-Core Processor,1,5027,5027,1
143,AMD Ryzen 9 5900X 12-Core Processor,1,5026,5026,1
144,AMD Ryzen 9 5900X 12-Core Processor,1,5025,5025,1
145,AMD Ryzen 9 5900X 12-Core Processor,2,5024,9952,2
146,AMD Ryzen 9 5900X 12-Core Processor,2,5024,10041,2
147,AMD Ryzen 9 5900X 12-Core Processor,1,5022,5022,1
148,AMD Ryzen 9 5900X 12-Core Processor @ 3693.060 MHz,1,5020,5020,1
149,AMD Ryzen 9 5900X 12-Core Processor,1,5019,5019,1
150,AMD Ryzen 9 5900X 12-Core Processor,2,5018,9970,2
151,AMD Ryzen 9 5900X 12-Core Processor,2,5018,9562,2
152,AMD Ryzen 9 5900X 12-Core Processor,1,5017,5017,1
153,AMD Ryzen 9 5900X 12-Core Processor @3693.060 MHz,1,5016,5016,1
154,AMD Ryzen 9 5900X 12-Core Processor,1,5014,5014,1
155,AMD Ryzen 9 5900X 12-Core Processor @ 3693.060 MHz,1,5013,5013,1
156,AMD Ryzen 9 5900X 12-Core Processor,1,5011,5011,1
157,AMD Ryzen 9 5900X 12-Core Processor,1,5007,5007,1
158,AMD Ryzen 9 5900X 12-Core Processor,1,5006,5006,1
159,AMD Ryzen 9 5900X 12-Core Processor,1,5005,5005,1
160,AMD Ryzen 9 5900X 12-Core Processor,1,5004,5004,1
161,AMD Ryzen 9 5900X 12-Core Processor,1,5002,5002,1
162,AMD Ryzen 9 5900X 12-Core Processor,1,5002,5002,1
163,AMD Ryzen 9 5900X 12-Core Processor,1,5001,5001,1
164,AMD Ryzen 9 5900X 12-Core Processor,1,4999,4999,1
165,AMD Ryzen 9 5900X 12-Core Processor,1,4998,4998,1
166,AMD Ryzen 9 5900X 12-Core Processor,3,4997,13768,3
167,AMD Ryzen 9 5900X 12-Core Processor,1,4994,4994,1
168,AMD Ryzen 9 5900X 12-Core Processor,2,4993,9852,2
169,AMD Ryzen 9 5900X 12-Core Processor,1,4993,4993,1
170,AMD Ryzen 9 5900X 12-Core Processor,1,4992,4992,1
171,AMD Ryzen 9 5900X 12-Core Processor,2,4992,4992,1
172,AMD Ryzen 9 5900X 12-Core Processor,2,4990,9559,2
173,AMD Ryzen 9 5900X 12-Core Processor,1,4989,4989,1
174,AMD Ryzen 9 5900X 12-Core Processor,2,4988,9918,2
175,AMD Ryzen 9 5900X 12-Core Processor,1,4988,4988,1
176,AMD Ryzen 9 5900X 12-Core Processor,1,4988,4988,1
177,AMD Ryzen 9 5900X 12-Core Processor,1,4986,4986,1
178,AMD Ryzen 9 5900X 12-Core Processor,1,4986,4986,1
179,AMD Ryzen 9 5900X 12-Core Processor,1,4985,4985,1
180,AMD Ryzen 9 5900X 12-Core Processor,1,4985,4985,1
181,AMD Ryzen 9 5900X 12-Core Processor,2,4984,9629,2
182,AMD Ryzen 9 5900X 12-Core Processor,1,4982,4982,1
183,AMD Ryzen 9 5900X 12-Core Processor,1,4981,4981,1
184,AMD Ryzen 9 5900X 12-Core Processor,1,4979,4979,1
185,AMD Ryzen 9 5900X 12-Core Processor,4,4977,19648,4
186,AMD Ryzen 9 5900X 12-Core Processor,1,4976,4976,1
187,AMD Ryzen 9 5900X 12-Core Processor,1,4976,4976,1
188,AMD Ryzen 9 5900X 12-Core Processor,1,4975,4975,1
189,AMD Ryzen 9 5900X 12-Core Processor,1,4975,4975,1
190,AMD Ryzen 9 5900X 12-Core Processor,2,4974,9667,2
191,AMD Ryzen 9 5900X 12-Core Processor,1,4974,4974,1
192,AMD Ryzen 9 5900X 12-Core Processor,1,4973,4973,1
193,AMD Ryzen 9 5900X 12-Core Processor,1,4973,4973,1
194,AMD Ryzen 9 5900X 12-Core Processor,1,4973,4973,1
195,AMD Ryzen 9 5900X 12-Core Processor,4,4972,19581,4
196,AMD Ryzen 9 5900X 12-Core Processor,1,4971,4971,1
197,AMD Ryzen 9 5900X 12-Core Processor,1,4971,4971,1
198,AMD Ryzen 9 5900X 12-Core Processor,1,4970,4970,1
199,AMD Ryzen 9 5900X 12-Core Processor @ 3693.062 MHz,1,4969,4969,1
200,AMD Ryzen 9 5900X 12-Core Processor,2,4968,9849,2
201,AMD Ryzen 9 5900X 12-Core Processor @ 3693.060 MHz,1,4967,4967,1
202,AMD Ryzen 9 5900X 12-Core Processor,2,4967,9533,2
203,AMD Ryzen 9 5900X 12-Core Processor,1,4966,4966,1
204,AMD Ryzen 9 5900X 12-Core Processor,1,4966,4966,1
205,AMD Ryzen 9 5900X 12-Core Processor,8,4964,36687,8
206,AMD Ryzen 9 5900X 12-Core Processor @ 3693.054 MHz,1,4964,4964,1
207,AMD Ryzen 9 5900X 12-Core Processor,1,4962,4962,1
208,AMD Ryzen 9 5900X 12-Core Processor,1,4961,4961,1
209,AMD Ryzen 9 5900X 12-Core Processor,3,4961,14599,3
210,AMD Ryzen 9 5900X 12-Core Processor,1,4961,4961,1
211,AMD Ryzen 9 5900X 12-Core Processor,1,4960,4960,1
212,AMD Ryzen 9 5900X 12-Core Processor,2,4959,9850,2
213,AMD Ryzen 9 5900X 12-Core Processor,2,4959,9962,2
214,AMD Ryzen 9 5900X 12-Core Processor,2,4958,9715,2
215,AMD Ryzen 9 5900X 12-Core Processor @ 3693.060 MHz,1,4958,4958,1
216,AMD Ryzen 9 5900X 12-Core Processor,1,4957,4957,1
217,AMD Ryzen 9 5900X 12-Core Processor,1,4956,4956,1
218,AMD Ryzen 9 5900X 12-Core Processor,1,4956,4956,1
219,AMD Ryzen 9 5900X 12-Core Processor,1,4955,4955,1
220,AMD Ryzen 9 5900X 12-Core Processor,1,4955,4955,1
221,AMD Ryzen 9 5900X 12-Core Processor,2,4953,9557,2
222,AMD Ryzen 9 5900X 12-Core Processor,1,4952,4952,1
223,AMD Ryzen 9 5900X 12-Core Processor,1,4951,4951,1
224,AMD Ryzen 9 5900X 12-Core Processor,1,4951,4951,1
225,AMD Ryzen 9 5900X 12-Core Processor,1,4946,4946,1
226,AMD Ryzen 9 5900X 12-Core Processor,1,4945,4945,1
227,AMD Ryzen 9 5900X 12-Core Processor,1,4945,4945,1
228,AMD Ryzen 9 5900X 12-Core Processor,1,4945,4945,1
229,AMD Ryzen 9 5900X 12-Core Processor,1,4944,4944,1
230,AMD Ryzen 9 5900X 12-Core Processor,1,4944,4944,1
231,AMD Ryzen 9 5900X 12-Core Processor,1,4943,4943,1
232,AMD Ryzen 9 5900X 12-Core Processor,1,4942,4942,1
233,AMD Ryzen 9 5900X 12-Core Processor,1,4941,4941,1
234,AMD Ryzen 9 5900X 12-Core Processor,1,4941,4941,1
235,AMD Ryzen 9 5900X 12-Core Processor,1,4940,4940,1
236,AMD Ryzen 9 5900X 12-Core Processor,1,4940,4940,1
237,AMD Ryzen 9 5900X 12-Core Processor,1,4940,4940,1
238,AMD Ryzen 9 5900X 12-Core Processor,1,4936,4936,1
239,AMD Ryzen 9 5900X 12-Core Processor,1,4935,4935,1
240,AMD Ryzen 9 5900X 12-Core Processor,1,4934,4934,1
241,AMD Ryzen 9 5900X 12-Core Processor,1,4934,4934,1
242,AMD Ryzen 9 5900X 12-Core Processor,2,4934,9616,2
243,AMD Ryzen 9 5900X 12-Core Processor,2,4934,9862,2
244,AMD Ryzen 9 5900X 12-Core Processor,1,4933,4933,1
