排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
207,"Intel Xeon Processor (Skylake, IBRS)",2,1127,2244,2
208,"Intel Xeon Processor (Skylake, IBRS)",2,1130,2231,2
209,"Intel Xeon Processor (Skylake, IBRS)",2,1121,2231,2
210,"Intel Xeon Processor (Skylake, IBRS)",2,1131,2218,2
211,"Intel Xeon Processor (Skylake, IBRS)",2,1081,2193,2
212,"Intel Xeon Processor (Skylake, IBRS)",3,761,2168,3
213,"Intel Xeon Processor (Skylake, IBRS)",2,1103,2133,2
214,"Intel Xeon Processor (Skylake, IBRS)",2,1074,2132,2
215,"Intel Xeon Processor (Skylake, IBRS)",2,1088,2131,2
216,"Intel Xeon Processor (Skylake, IBRS)",2,1058,2118,2
217,"Intel Xeon Processor (Skylake, IBRS)",2,1046,2117,2
218,"Intel Xeon Processor (Skylake, IBRS)",2,1079,2115,2
219,"Intel Xeon Processor (Skylake, IBRS)",2,983,2085,2
220,"Intel Xeon Processor (Skylake, IBRS)",2,1041,2080,2
221,"Intel Xeon Processor (Skylake, IBRS)",2,1030,2062,2
222,"Intel Xeon Processor (Skylake, IBRS)",2,1050,2048,2
223,"Intel Xeon Processor (Skylake, IBRS)",2,1044,2039,2
224,"Intel Xeon Processor (Skylake, IBRS)",2,1030,2036,2
225,"Intel Xeon Processor (Skylake, IBRS)",2,1034,2028,2
226,"Intel Xeon Processor (Skylake, IBRS)",2,1057,2027,2
227,"Intel Xeon Processor (Skylake, IBRS)",2,1018,1998,2
228,"Intel Xeon Processor (Skylake, IBRS)",2,1021,1993,2
229,"Intel Xeon Processor (Skylake, IBRS)",2,1014,1985,2
230,"Intel Xeon Processor (Skylake, IBRS)",2,995,1982,2
231,"Intel Xeon Processor (Skylake, IBRS)",2,932,1968,2
232,"Intel Xeon Processor (Skylake, IBRS)",2,951,1950,2
233,"Intel Xeon Processor (Skylake, IBRS)",2,999,1937,2
234,"Intel Xeon Processor (Skylake, IBRS)",2,960,1937,2
235,"Intel Xeon Processor (Skylake, IBRS)",2,965,1923,2
236,"Intel Xeon Processor (Skylake, IBRS)",2,955,1905,2
237,"Intel Xeon Processor (Skylake, IBRS)",2,951,1898,2
238,"Intel Xeon Processor (Skylake, IBRS)",2,939,1888,2
239,"Intel Xeon Processor (Skylake, IBRS)",2,934,1882,2
240,"Intel Xeon Processor (Skylake, IBRS)",2,945,1875,2
241,"Intel Xeon Processor (Skylake, IBRS)",2,938,1875,2
242,"Intel Xeon Processor (Skylake, IBRS)",2,930,1873,2
243,"Intel Xeon Processor (Skylake, IBRS)",2,921,1872,2
244,"Intel Xeon Processor (Skylake, IBRS)",2,941,1867,2
245,"Intel Xeon Processor (Skylake, IBRS)",2,926,1866,2
246,"Intel Xeon Processor (Skylake, IBRS)",2,952,1865,2
247,"Intel Xeon Processor (Skylake, IBRS)",2,935,1865,2
248,"Intel Xeon Processor (Skylake, IBRS)",2,941,1862,2
