排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
303,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1055,2002,2
304,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1055,1619,2
305,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1055,3611,4
306,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1055,1917,2
307,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1054,1817,2
308,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1054,1758,2
309,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1054,1763,2
310,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1054,1573,2
311,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1054,1800,2
312,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1054,2043,2
313,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1054,3581,4
314,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1054,1798,2
315,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1054,1846,2
316,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1053,1927,2
317,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1053,1800,2
318,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1053,1849,2
319,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1053,2078,2
320,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1053,1815,2
321,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1053,1541,2
322,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1053,2079,2
323,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1053,4207,4
324,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1053,2013,2
325,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1053,2042,2
326,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1053,1587,2
327,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1053,1567,2
328,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1052,3559,4
329,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1052,1565,2
330,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1052,2052,2
331,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1052,2093,2
332,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1052,3568,4
333,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1052,2136,2
334,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1052,1837,2
335,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1052,1597,2
336,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1052,1798,2
337,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1051,1809,2
338,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1051,2085,2
339,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,96,1051,84860,96
340,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1051,1786,2
341,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1051,1706,2
342,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1051,2062,2
343,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1051,1562,2
344,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1050,1786,2
345,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1050,1809,2
346,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1050,3886,4
347,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1050,2144,2
348,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1050,1951,2
349,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1050,1969,2
350,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1050,1901,2
351,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1049,2010,2
352,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,16,1049,16624,16
353,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1049,1965,2
354,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1049,2043,2
355,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1049,3830,4
356,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1048,1730,2
357,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1048,1731,2
358,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1048,1777,2
359,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1048,4138,4
360,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1048,4127,4
361,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1047,4140,4
362,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1047,2086,2
363,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1047,2045,2
364,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1046,1770,2
365,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,96,1046,6806,96
366,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,16,1046,16346,16
367,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1046,3153,4
368,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1046,1750,2
369,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1046,2023,2
370,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1046,2061,2
371,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1046,1581,2
372,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1046,4092,4
373,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1045,1485,2
374,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,16,1045,16153,16
375,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1045,1781,2
376,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1045,2063,2
377,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1045,1736,2
378,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1044,2105,2
379,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1044,1723,2
380,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1044,2049,2
381,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1044,2077,2
382,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1044,2056,2
383,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1044,4128,4
384,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1044,4137,4
385,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1044,1782,2
386,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1044,1937,2
387,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1044,3575,4
388,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1044,1566,2
389,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1043,2075,2
390,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1043,4112,4
391,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1043,2088,2
392,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1043,4147,4
393,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1043,1745,2
394,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1043,1768,2
395,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1043,1729,2
396,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1042,4153,4
397,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1042,2130,2
398,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1042,1721,2
399,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1042,1745,2
400,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1041,1846,2
401,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1041,2076,2
402,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1041,3518,4
403,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1041,1515,2
404,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1041,4100,4
405,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1041,4101,4
406,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,16,1040,16193,16
407,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1040,1994,2
408,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1040,4037,4
409,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1040,2054,2
410,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,16,1040,16655,16
411,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,8,1040,8213,8
412,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1039,4058,4
413,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1039,2091,2
414,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1038,1740,2
415,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1038,2083,2
416,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,96,1038,80344,96
417,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1038,4150,4
418,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1038,1705,2
419,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1038,3348,4
420,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1038,1813,2
421,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1037,1807,2
422,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1037,2085,2
423,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1037,1743,2
424,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1037,1703,2
425,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1037,2073,2
426,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1036,1602,2
427,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1036,2071,2
428,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1036,1729,2
429,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1036,1754,2
430,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1036,1692,2
431,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1036,1750,2
432,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1036,4026,4
433,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1035,4011,4
434,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1035,1601,2
435,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1035,2029,2
436,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1035,3547,4
437,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1035,4052,4
438,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1034,2029,2
439,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1034,3456,4
440,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1034,4081,4
441,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1034,4080,4
442,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,16,1033,15521,16
443,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1033,4084,4
444,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1033,4028,4
445,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1033,1802,2
446,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1032,2041,2
447,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1032,1925,2
448,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1032,2076,2
449,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1032,2081,2
450,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1032,2028,2
451,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1032,2047,2
452,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,96,1032,82337,96
453,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,8,1031,6920,8
454,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1031,1834,2
455,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1030,2042,2
456,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1030,1717,2
457,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1030,3451,4
458,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1030,1729,2
459,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1030,2039,2
460,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,16,1030,15366,16
461,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,8,1029,6873,8
462,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,8,1029,6879,8
463,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1029,1967,2
464,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,8,1029,6894,8
465,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1029,1996,2
466,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,8,1029,6883,8
467,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,8,1029,6880,8
468,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1029,1735,2
469,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1029,1732,2
470,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,8,1029,6878,8
471,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,16,1029,13786,16
472,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,8,1029,6875,8
473,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1029,3908,4
474,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,8,1029,6880,8
475,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,8,1029,6878,8
476,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1029,1733,2
477,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,8,1029,6886,8
478,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1029,1655,2
479,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,8,1029,6873,8
480,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,8,1028,6871,8
481,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,8,1028,6874,8
482,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1028,2092,2
483,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,8,1028,6881,8
484,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,8,1028,6880,8
485,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,8,1028,6868,8
486,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,8,1028,6878,8
487,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,8,1028,6871,8
488,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,8,1028,6879,8
489,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,8,1028,6879,8
490,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,8,1028,6886,8
491,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,8,1028,6886,8
492,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1028,1734,2
493,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,8,1028,6870,8
494,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,8,1028,6877,8
495,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,8,1028,6869,8
496,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,8,1028,6857,8
497,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,8,1028,6851,8
498,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1028,1736,2
499,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,8,1028,6876,8
500,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1028,3440,4
501,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1028,2061,2
502,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,8,1028,6878,8
503,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1028,1995,2
504,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1028,1864,2
505,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,8,1028,6861,8
506,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,8,1028,6871,8
507,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,8,1028,6872,8
508,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,8,1028,6884,8
509,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,8,1028,6874,8
510,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1028,1733,2
511,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,8,1028,6882,8
512,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1028,3289,4
513,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1028,3406,4
514,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,8,1028,6868,8
515,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1028,2034,2
516,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,8,1028,6894,8
517,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,8,1028,6868,8
518,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,8,1028,6869,8
519,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,8,1028,6884,8
520,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,16,1028,13836,16
521,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1028,3427,4
522,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,8,1028,6874,8
523,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1028,3447,4
524,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,8,1028,6861,8
525,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1027,1806,2
526,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1027,2032,2
527,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,8,1027,6880,8
528,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,8,1027,6866,8
529,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,32,1027,28426,32
530,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1027,1732,2
531,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1027,2013,2
532,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,8,1027,6875,8
533,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1027,2023,2
534,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,8,1027,6880,8
535,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,8,1027,6852,8
536,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,16,1027,12747,16
537,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1027,1734,2
538,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,8,1027,6871,8
539,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1027,1729,2
540,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,8,1027,6894,8
541,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,32,1027,29894,32
542,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1027,2012,2
543,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1027,2028,2
544,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1027,3425,4
545,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1026,3431,4
546,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1026,1754,2
547,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1026,1676,2
548,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1026,3396,4
549,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1026,1991,2
550,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1026,2014,2
551,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1026,1920,2
552,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1026,2059,2
553,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1026,4036,4
554,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,8,1026,8181,8
555,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1026,2034,2
556,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1026,1944,2
557,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1026,2034,2
558,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1026,1747,2
559,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1026,3429,4
560,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1025,1708,2
561,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1025,2015,2
562,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1025,2020,2
563,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1025,2036,2
564,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1025,1708,2
565,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1025,3429,4
566,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1025,2059,2
567,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1025,1994,2
568,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1025,1709,2
569,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1025,3443,4
570,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1025,1965,2
571,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1025,3445,4
572,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1025,3428,4
573,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1025,1618,2
574,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,8,1025,6863,8
575,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1025,1707,2
576,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1025,1718,2
577,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1025,1734,2
578,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,8,1025,6863,8
579,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1025,2022,2
580,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1025,2046,2
581,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1025,1994,2
582,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1025,2010,2
583,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1025,2042,2
584,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1025,3437,4
585,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1025,2003,2
586,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,16,1024,1747,16
587,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1024,1695,2
588,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1024,1969,2
589,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1024,2008,2
590,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1024,1990,2
591,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,8,1024,6180,8
592,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1024,1708,2
593,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1024,1789,2
594,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1024,2026,2
595,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1024,2008,2
596,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1024,2026,2
597,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1024,1700,2
598,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1024,2027,2
599,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1024,1734,2
600,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1024,3403,4
601,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1024,1713,2
602,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,4,1024,3250,4
603,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,8,1024,6177,8
604,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1023,1712,2
605,Intel(R) Xeon(R) Platinum 8255C CPU @ 2.50GHz,2,1023,1724,2
