排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
265,AMD EPYC 7B13 64-Core Processor,2,3668,7260,2
266,AMD EPYC 7B13 64-Core Processor,1,3667,3667,1
267,AMD EPYC 7B13 64-Core Processor,1,3667,3667,1
268,AMD EPYC 7B13 64-Core Processor,1,3667,3667,1
269,AMD EPYC 7B13 64-Core Processor,1,3667,3667,1
270,AMD EPYC 7B13 64-Core Processor,6,3666,21493,6
271,AMD EPYC 7B13 64-Core Processor,1,3666,3666,1
272,AMD EPYC 7B13 64-Core Processor,1,3666,3666,1
273,AMD EPYC 7B13 64-Core Processor,1,3666,3666,1
274,AMD EPYC 7B13 64-Core Processor @ 2250.000 MHz,1,3666,3666,1
275,AMD EPYC 7B13 64-Core Processor,1,3664,3664,1
276,AMD EPYC 7B13 64-Core Processor,2,3664,7343,2
277,AMD EPYC 7B13 64-Core Processor,1,3664,3664,1
278,AMD EPYC 7B13 64-Core Processor,1,3664,3664,1
279,AMD EPYC 7B13 64-Core Processor,2,3664,7268,2
280,AMD EPYC 7B13 64-Core Processor,2,3664,7318,2
281,AMD EPYC 7B13 64-Core Processor,2,3663,7074,2
282,AMD EPYC 7B13 64-Core Processor @2245.780 MHz,1,3663,3663,1
283,AMD EPYC 7B13 64-Core Processor,1,3663,3663,1
284,AMD EPYC 7B13 64-Core Processor,2,3662,7250,2
285,AMD EPYC 7B13 64-Core Processor,2,3662,7331,2
286,AMD EPYC 7B13 64-Core Processor,1,3662,3662,1
287,AMD EPYC 7B13 64-Core Processor,4,3661,14590,4
288,AMD EPYC 7B13 64-Core Processor,2,3661,7321,2
289,AMD EPYC 7B13 64-Core Processor,1,3661,3661,1
290,AMD EPYC 7B13 64-Core Processor,1,3660,3660,1
291,AMD EPYC 7B13 64-Core Processor,2,3660,7191,2
292,AMD EPYC 7B13 64-Core Processor,1,3660,3660,1
293,AMD EPYC 7B13 64-Core Processor,1,3659,3659,1
294,AMD EPYC 7B13 64-Core Processor,1,3659,3659,1
295,AMD EPYC 7B13 64-Core Processor,1,3659,3659,1
296,AMD EPYC 7B13 64-Core Processor,1,3659,3659,1
297,AMD EPYC 7B13 64-Core Processor,1,3659,3659,1
298,AMD EPYC 7B13 64-Core Processor,1,3659,3659,1
299,AMD EPYC 7B13 64-Core Processor,2,3658,7312,2
300,AMD EPYC 7B13 64-Core Processor,2,3658,7259,2
301,AMD EPYC 7B13 64-Core Processor,1,3657,3657,1
302,AMD EPYC 7B13 64-Core Processor,1,3657,3657,1
303,AMD EPYC 7B13 64-Core Processor,2,3657,7323,2
304,AMD EPYC 7B13 64-Core Processor,2,3657,7171,2
305,AMD EPYC 7B13 64-Core Processor,1,3657,3657,1
306,AMD EPYC 7B13 64-Core Processor,1,3656,3656,1
307,AMD EPYC 7B13 64-Core Processor,2,3655,7291,2
308,AMD EPYC 7B13 64-Core Processor,1,3655,3655,1
309,AMD EPYC 7B13 64-Core Processor,4,3655,14594,4
310,AMD EPYC 7B13 64-Core Processor,1,3655,3655,1
311,AMD EPYC 7B13 64-Core Processor,2,3655,7271,2
312,AMD EPYC 7B13 64-Core Processor,1,3655,3655,1
313,AMD EPYC 7B13 64-Core Processor,1,3654,3654,1
314,AMD EPYC 7B13 64-Core Processor,1,3654,3654,1
315,AMD EPYC 7B13 64-Core Processor,1,3654,3654,1
316,AMD EPYC 7B13 64-Core Processor,1,3654,3654,1
317,AMD EPYC 7B13 64-Core Processor,2,3654,7244,2
318,AMD EPYC 7B13 64-Core Processor,4,3653,14598,4
319,AMD EPYC 7B13 64-Core Processor,2,3653,7274,2
320,AMD EPYC 7B13 64-Core Processor,1,3653,3653,1
321,AMD EPYC 7B13 64-Core Processor,1,3653,3653,1
322,AMD EPYC 7B13 64-Core Processor,1,3653,3653,1
323,AMD EPYC 7B13 64-Core Processor,4,3653,14472,4
324,AMD EPYC 7B13 64-Core Processor,2,3652,7231,2
325,AMD EPYC 7B13 64-Core Processor,8,3652,29099,8
326,AMD EPYC 7B13 64-Core Processor,1,3652,3652,1
327,AMD EPYC 7B13 64-Core Processor,8,3652,29123,8
328,AMD EPYC 7B13 64-Core Processor,2,3652,7315,2
329,AMD EPYC 7B13 64-Core Processor,1,3651,3651,1
330,AMD EPYC 7B13 64-Core Processor,2,3651,7215,2
331,AMD EPYC 7B13 64-Core Processor,1,3650,3650,1
332,AMD EPYC 7B13 64-Core Processor,1,3650,3650,1
333,AMD EPYC 7B13 64-Core Processor,1,3650,3650,1
334,AMD EPYC 7B13 64-Core Processor,1,3650,3650,1
335,AMD EPYC 7B13 64-Core Processor,1,3650,3650,1
336,AMD EPYC 7B13 64-Core Processor,1,3650,3650,1
337,AMD EPYC 7B13 64-Core Processor,2,3650,7260,2
338,AMD EPYC 7B13 64-Core Processor,1,3650,3650,1
339,AMD EPYC 7B13 64-Core Processor,1,3649,3649,1
340,AMD EPYC 7B13 64-Core Processor,1,3649,3649,1
341,AMD EPYC 7B13 64-Core Processor,1,3649,3649,1
342,AMD EPYC 7B13 64-Core Processor,1,3649,3649,1
343,AMD EPYC 7B13 64-Core Processor,2,3648,7322,2
344,AMD EPYC 7B13 64-Core Processor,1,3647,3647,1
345,AMD EPYC 7B13 64-Core Processor,2,3647,7133,2
346,AMD EPYC 7B13 64-Core Processor,8,3647,25458,8
347,AMD EPYC 7B13 64-Core Processor,1,3646,3646,1
