排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
3766,Neoverse-N1,1,838,814,2
3767,Neoverse-N1,1,810,813,4
3768,Neoverse-N1,2,834,813,2
3769,Neoverse-N1,1,829,813,4
3770,Neoverse-N1,1,821,812,4
3771,Neoverse-N1,2,825,812,2
3772,Neoverse-N1,1,808,812,4
3773,Neoverse-N1,1,803,812,2
3774,Neoverse-N1,1,820,812,2
3775,Neoverse-N1,4,767,812,4
3776,Neoverse-N1,1,824,812,2
3777,Neoverse-N1,1,737,812,4
3778,Neoverse-N1,1,796,811,2
3779,Neoverse-N1,1,832,811,2
3780,Neoverse-N1,4,666,811,4
3781,Neoverse-N1,1,757,810,2
3782,Neoverse-N1,1,686,810,2
3783,Neoverse-N1,1,810,809,4
3784,Neoverse-N1,2,818,809,2
3785,Neoverse-N1,1,813,809,4
3786,Neoverse-N1,1,803,809,4
3787,Neoverse-N1,1,746,809,2
3788,Neoverse-N1,1,816,809,4
3789,Neoverse-N1,4,808,809,4
3790,Neoverse-N1,1,793,809,4
3791,Neoverse-N1,1,798,808,2
3792,Neoverse-N1,2,805,808,2
3793,Neoverse-N1,1,742,808,2
3794,Neoverse-N1,4,833,807,4
3795,Neoverse-N1,1,804,807,2
3796,Neoverse-N1,1,783,806,4
3797,Neoverse-N1,1,814,806,2
3798,Neoverse-N1,4,818,806,4
3799,Neoverse-N1,1,823,806,4
3800,Neoverse-N1,4,813,806,4
3801,Neoverse-N1,1,776,806,2
3802,Neoverse-N1,2,736,805,2
3803,Neoverse-N1,1,821,805,2
3804,Neoverse-N1,1,793,805,4
3805,Neoverse-N1,1,834,804,2
3806,Neoverse-N1,4,773,804,4
3807,Neoverse-N1,1,804,804,2
3808,Neoverse-N1,1,809,804,2
3809,Neoverse-N1,1,805,804,2
3810,Neoverse-N1,1,804,803,2
3811,Neoverse-N1,1,827,803,2
3812,Neoverse-N1,1,770,803,4
3813,Neoverse-N1,2,813,802,2
3814,Neoverse-N1,1,796,802,4
3815,Neoverse-N1,4,762,802,4
3816,Neoverse-N1,1,788,802,4
3817,Neoverse-N1,1,797,801,4
3818,Neoverse-N1,1,799,801,2
3819,Neoverse-N1,4,797,801,4
3820,Neoverse-N1,1,798,801,2
3821,Neoverse-N1,4,808,801,4
3822,Neoverse-N1,1,817,801,2
3823,Neoverse-N1,1,800,801,4
3824,Neoverse-N1,1,810,800,4
3825,Neoverse-N1,2,743,800,2
3826,Neoverse-N1,1,811,800,2
3827,Neoverse-N1,2,805,799,2
3828,Neoverse-N1,1,767,799,4
3829,Neoverse-N1,1,801,799,2
3830,Neoverse-N1,2,802,798,2
3831,Neoverse-N1,1,808,798,2
3832,Neoverse-N1,4,757,798,4
3833,Neoverse-N1,1,749,797,2
3834,Neoverse-N1,1,770,797,2
3835,Neoverse-N1,2,826,797,2
3836,Neoverse-N1,2,806,796,4
3837,Neoverse-N1,1,789,796,2
3838,Neoverse-N1,4,806,796,4
3839,Neoverse-N1,2,789,795,2
3840,Neoverse-N1,1,795,795,4
3841,Neoverse-N1,1,809,795,4
3842,Neoverse-N1,1,777,795,2
3843,Neoverse-N1,1,782,795,2
3844,Neoverse-N1,2,829,794,2
3845,Neoverse-N1,2,814,794,2
3846,Neoverse-N1,4,798,793,4
3847,Neoverse-N1,1,787,793,4
3848,Neoverse-N1,1,776,793,4
3849,Neoverse-N1,1,780,793,4
3850,Neoverse-N1,1,794,792,2
3851,Neoverse-N1,1,795,792,2
3852,Neoverse-N1,4,787,791,4
