排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1188,AMD Ryzen 9 7950X3D 16-Core Processor,2,5318,10547,2
1189,AMD Ryzen 9 7950X3D 16-Core Processor,2,5317,10754,2
1190,AMD Ryzen 9 7950X3D 16-Core Processor,8,5316,46118,8
1191,AMD Ryzen 9 7950X3D 16-Core Processor,2,5316,9973,2
1192,AMD Ryzen 9 7950X3D 16-Core Processor,2,5315,10591,2
1193,AMD Ryzen 9 7950X3D 16-Core Processor,4,5315,16470,4
1194,AMD Ryzen 9 7950X3D 16-Core Processor,6,5315,31823,6
1195,AMD Ryzen 9 7950X3D 16-Core Processor,4,5315,21228,4
1196,AMD Ryzen 9 7950X3D 16-Core Processor,2,5315,10696,2
1197,AMD Ryzen 9 7950X3D 16-Core Processor,32,5314,15215,32
1198,AMD Ryzen 9 7950X3D 16-Core Processor,32,5314,16042,32
1199,AMD Ryzen 9 7950X3D 16-Core Processor,2,5314,10592,2
1200,AMD Ryzen 9 7950X3D 16-Core Processor,2,5313,10524,2
1201,AMD Ryzen 9 7950X3D 16-Core Processor,2,5312,10709,2
1202,AMD Ryzen 9 7950X3D 16-Core Processor,2,5311,10497,2
1203,AMD Ryzen 9 7950X3D 16-Core Processor,16,5310,65424,16
1204,AMD Ryzen 9 7950X3D 16-Core Processor,2,5310,10463,2
1205,AMD Ryzen 9 7950X3D 16-Core Processor,4,5309,20676,4
1206,AMD Ryzen 9 7950X3D 16-Core Processor,4,5307,21005,4
1207,AMD Ryzen 9 7950X3D 16-Core Processor,2,5306,10765,2
1208,AMD Ryzen 9 7950X3D 16-Core Processor,2,5305,10613,2
1209,AMD Ryzen 9 7950X3D 16-Core Processor,4,5305,20582,4
1210,AMD Ryzen 9 7950X3D 16-Core Processor,2,5305,10407,2
1211,AMD Ryzen 9 7950X3D 16-Core Processor,4,5304,21082,4
1212,AMD Ryzen 9 7950X3D 16-Core Processor,16,5303,54713,16
1213,AMD Ryzen 9 7950X3D 16-Core Processor,4,5303,21425,4
1214,AMD Ryzen 9 7950X3D 16-Core Processor,2,5302,10813,2
