排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
398,AMD EPYC-Rome Processor,4,2994,9739,4
399,AMD EPYC-Rome Processor,12,2993,32604,12
400,AMD EPYC-Rome Processor,2,2975,5876,2
401,AMD EPYC-Rome Processor,1,2969,2969,1
402,AMD EPYC-Rome Processor,1,2953,2953,1
403,AMD EPYC-Rome Processor,4,2951,11663,4
404,AMD EPYC-Rome Processor,1,2951,2951,1
405,AMD EPYC-Rome Processor,1,2949,2949,1
406,AMD EPYC-Rome Processor,1,2941,2941,1
407,AMD EPYC-Rome Processor,1,2930,2930,1
408,AMD EPYC-Rome Processor,1,2926,2926,1
409,AMD EPYC-Rome Processor,1,2915,2915,1
410,AMD EPYC-Rome Processor,1,2899,2899,1
411,AMD EPYC-Rome Processor,1,2897,2897,1
412,AMD EPYC-Rome Processor,4,2897,12834,4
413,AMD EPYC-Rome Processor,1,2893,2893,1
414,AMD EPYC-Rome Processor,1,2892,2892,1
415,AMD EPYC-Rome Processor,1,2892,2892,1
416,AMD EPYC-Rome Processor,1,2891,2891,1
417,AMD EPYC-Rome Processor,4,2889,9428,4
418,AMD EPYC-Rome Processor,1,2877,2877,1
419,AMD EPYC-Rome Processor,1,2873,2873,1
420,AMD EPYC-Rome Processor,1,2868,2868,1
421,AMD EPYC-Rome Processor,1,2867,2867,1
422,AMD EPYC-Rome Processor,1,2848,2848,1
423,AMD EPYC-Rome Processor,4,2842,10774,4
424,AMD EPYC-Rome Processor,1,2808,2808,1
425,AMD EPYC-Rome Processor,1,2804,2804,1
426,AMD EPYC-Rome Processor,4,2804,9683,4
427,AMD EPYC-Rome Processor,1,2792,2792,1
428,AMD EPYC-Rome Processor,1,2786,2786,1
429,AMD EPYC-Rome Processor,1,2759,2759,1
430,AMD EPYC-Rome Processor,4,2750,10659,4
431,AMD EPYC-Rome Processor,1,2730,2730,1
432,AMD EPYC-Rome Processor,1,2693,2693,1
433,AMD EPYC-Rome Processor,1,2684,2684,1
434,AMD EPYC-Rome Processor,4,2646,6512,4
435,AMD EPYC-Rome Processor,1,2630,2630,1
436,AMD EPYC-Rome Processor,1,2597,2597,1
437,AMD EPYC-Rome Processor,1,2581,2581,1
438,AMD EPYC-Rome Processor,2,2533,5279,2
439,AMD EPYC-Rome Processor,1,2514,2514,1
440,AMD EPYC-Rome Processor,1,2503,2503,1
441,AMD EPYC-Rome Processor,1,2434,2434,1
442,AMD EPYC-Rome Processor,1,2391,2391,1
443,AMD EPYC-Rome Processor,1,2355,2355,1
