排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
307,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,678,678,1
308,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,678,678,1
309,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,678,678,1
310,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,677,677,1
311,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,677,677,1
312,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,677,677,1
313,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,674,674,1
314,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,674,674,1
315,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,672,672,1
316,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,669,669,1
317,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,668,668,1
318,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,665,665,1
319,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,665,665,1
320,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,664,664,1
321,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,663,663,1
322,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,663,663,1
323,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,663,663,1
324,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,662,662,1
325,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,662,662,1
326,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,662,662,1
327,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,660,660,1
328,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,658,658,1
329,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,657,657,1
330,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,656,656,1
331,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,655,655,1
332,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,654,654,1
333,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,652,652,1
334,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,651,651,1
335,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,650,650,1
336,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,649,649,1
337,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,649,649,1
338,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,644,644,1
339,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,642,642,1
340,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,642,642,1
341,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,642,642,1
342,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,640,640,1
343,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,640,640,1
344,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,638,638,1
345,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,634,634,1
346,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,632,632,1
347,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,629,629,1
348,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,629,629,1
349,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,628,628,1
350,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,627,627,1
351,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,626,626,1
352,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,625,625,1
353,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,625,625,1
354,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,622,622,1
355,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,617,617,1
356,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,614,614,1
357,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,612,612,1
358,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,610,610,1
359,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,608,608,1
360,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,607,607,1
361,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,603,603,1
362,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,602,602,1
363,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,602,602,1
364,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,600,600,1
365,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,599,599,1
366,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,597,597,1
367,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,596,596,1
368,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,595,595,1
369,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,593,593,1
370,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,582,582,1
371,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,580,580,1
372,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,574,574,1
373,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,573,573,1
374,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,573,573,1
375,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,571,571,1
376,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,570,570,1
377,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,570,570,1
378,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,564,564,1
379,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,4,706,563,4
380,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,561,561,1
381,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,559,559,1
382,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,555,555,1
383,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,538,538,1
384,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,536,536,1
385,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,535,535,1
386,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,534,534,1
387,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,531,531,1
388,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,527,527,1
389,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,526,526,1
390,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,500,500,1
391,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,498,498,1
392,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,484,484,1
393,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,478,478,1
394,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,468,468,1
395,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,4,682,459,4
396,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,456,456,1
397,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,448,448,1
398,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,436,436,1
399,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,433,433,1
400,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,424,424,1
401,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,400,400,1
402,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,398,398,1
403,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,377,377,1
404,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,374,374,1
405,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,366,366,1
406,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,227,363,2
407,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,334,320,2
408,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,313,313,1
409,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,246,304,2
410,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,209,254,2
411,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,239,252,2
412,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,239,250,2
413,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,250,238,2
414,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,214,230,2
415,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,234,227,2
416,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,210,227,2
417,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,224,224,1
418,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,226,217,2
419,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,214,215,2
420,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,207,212,2
421,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,208,208,1
422,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,150,150,1
423,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,1,138,138,1
