排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
133,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3411,6808,2
134,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3411,13554,4
135,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3411,13634,4
136,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3410,13590,4
137,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3410,13599,4
138,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3410,13598,4
139,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3410,6809,2
140,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3410,6593,2
141,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3410,13647,4
142,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3410,13625,4
143,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3410,13576,4
144,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3410,13431,4
145,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3410,6686,2
146,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3410,13620,4
147,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3410,13588,4
148,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3410,6799,2
149,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3409,13600,4
150,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3409,13520,4
151,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3409,6816,2
152,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3409,6688,2
153,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3409,6766,2
154,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3409,13491,4
155,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3409,13607,4
156,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3409,13613,4
157,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3409,6620,2
158,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3409,13632,4
159,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3409,6798,2
160,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3409,6728,2
161,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,3,3409,10193,3
162,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3409,13617,4
163,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3409,6644,2
164,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3409,13488,4
165,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3409,13528,4
166,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3409,13551,4
167,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3408,13519,4
168,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,3,3408,10096,3
169,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,3,3408,10156,3
170,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3408,13622,4
171,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3408,13587,4
172,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3408,6639,2
173,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3408,13382,4
174,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3408,13332,4
175,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3408,6650,2
176,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3408,13478,4
177,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3408,13476,4
178,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3408,11112,4
179,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3408,13507,4
180,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3408,13623,4
181,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3408,13621,4
182,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3407,6255,2
183,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3407,13626,4
184,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3407,6789,2
185,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3407,6737,2
186,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3407,6748,2
187,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3407,6786,2
188,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3407,13481,4
189,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,3,3407,10017,3
190,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3407,6807,2
191,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3407,10139,4
192,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3406,13477,4
193,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3406,6727,2
194,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3406,6603,2
195,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3406,13561,4
196,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3406,6628,2
197,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3406,13450,4
198,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,3,3406,10068,3
199,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3406,13537,4
200,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3406,6744,2
201,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3406,13655,4
202,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,3,3406,10183,3
203,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3406,6706,2
204,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3406,13636,4
205,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3406,13335,4
206,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3406,13640,4
207,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3406,13493,4
208,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3405,13498,4
209,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,3,3405,10115,3
210,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3405,6632,2
211,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3405,13607,4
212,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3405,13592,4
213,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,3,3405,10194,3
214,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3405,13489,4
215,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3404,13437,4
216,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3404,6809,2
217,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3404,13532,4
218,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3404,13544,4
219,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3404,13444,4
220,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3404,13455,4
221,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3404,6800,2
222,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3404,13366,4
223,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3404,13622,4
224,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3404,6693,2
225,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3404,6786,2
226,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3404,13485,4
227,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3404,6781,2
228,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3404,13379,4
229,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3403,13564,4
230,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3403,6662,2
231,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3403,13248,4
232,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3403,13431,4
233,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3403,13142,4
234,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3403,13511,4
235,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3403,6788,2
236,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3403,6689,2
237,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3403,13044,4
238,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3403,13205,4
239,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3402,13465,4
240,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3402,13405,4
241,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3402,6740,2
242,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3402,13585,4
243,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3402,13621,4
244,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3402,6489,2
245,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3402,13535,4
246,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3402,6726,2
247,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3402,13254,4
248,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3402,13030,4
249,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3402,13432,4
250,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3402,13219,4
251,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3402,6641,2
252,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3402,13622,4
253,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3402,13486,4
254,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3401,6777,2
255,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3401,13548,4
256,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3401,13554,4
257,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3401,10489,4
258,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3401,13324,4
259,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3401,6219,2
260,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3401,13554,4
261,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3401,6624,2
262,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3401,6673,2
263,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3401,13392,4
264,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3401,13432,4
265,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3401,13555,4
266,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3400,12945,4
267,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3400,13504,4
268,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3400,13308,4
269,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3400,13568,4
270,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3400,6639,2
271,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3400,13571,4
272,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3400,6650,2
273,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3400,13394,4
274,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3400,6821,2
275,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3400,6766,2
276,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,3,3400,10043,3
