排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
270,Intel Core Processor (Broadwell),2,860,1685,2
271,Intel Core Processor (Broadwell),2,843,1682,2
272,Intel Core Processor (Broadwell),2,848,1682,2
273,Intel Core Processor (Broadwell),2,885,1677,2
274,Intel Core Processor (Broadwell),2,814,1670,2
275,Intel Core Processor (Broadwell),2,849,1662,2
276,Intel Core Processor (Broadwell),2,885,1652,2
277,Intel Core Processor (Broadwell),2,792,1640,2
278,Intel Core Processor (Broadwell),2,807,1611,2
279,Intel Core Processor (Broadwell),2,874,1608,2
280,Intel Core Processor (Broadwell),2,820,1607,2
281,Intel Core Processor (Broadwell),2,763,1602,2
282,Intel Core Processor (Broadwell),2,787,1601,2
283,Intel Core Processor (Broadwell),2,807,1599,2
284,Intel Core Processor (Broadwell),2,798,1593,2
285,Intel Core Processor (Broadwell),2,840,1592,2
286,Intel Core Processor (Broadwell),2,819,1590,2
287,Intel Core Processor (Broadwell),2,886,1589,2
288,Intel Core Processor (Broadwell),2,825,1587,2
289,Intel Core Processor (Broadwell),2,773,1587,2
290,Intel Core Processor (Broadwell),2,822,1584,2
291,Intel Core Processor (Broadwell),2,831,1584,2
292,Intel Core Processor (Broadwell),2,790,1582,2
293,Intel Core Processor (Broadwell),2,792,1577,2
294,Intel Core Processor (Broadwell),2,772,1577,2
295,Intel Core Processor (Broadwell),2,801,1562,2
296,Intel Core Processor (Broadwell),2,805,1558,2
297,Intel Core Processor (Broadwell),2,749,1557,2
298,Intel Core Processor (Broadwell),2,781,1552,2
299,Intel Core Processor (Broadwell),2,801,1548,2
300,Intel Core Processor (Broadwell),2,766,1543,2
301,Intel Core Processor (Broadwell),2,759,1535,2
302,Intel Core Processor (Broadwell),2,791,1532,2
303,Intel Core Processor (Broadwell),2,766,1519,2
304,Intel Core Processor (Broadwell),2,766,1454,2
305,Intel Core Processor (Broadwell),2,789,1419,2
306,Intel Core Processor (Broadwell),2,908,1406,2
307,Intel Core Processor (Broadwell),2,590,1192,2
308,Intel Core Processor (Broadwell),2,776,818,2
