排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
179,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1055,2103,2
180,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1056,2103,2
181,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1052,2102,2
182,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1057,2102,2
183,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1056,2102,2
184,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1056,2102,2
185,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1053,2102,2
186,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1057,2101,2
187,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1054,2101,2
188,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1057,2101,2
189,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1056,2101,2
190,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1051,2101,2
191,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1054,2101,2
192,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1055,2101,2
193,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1032,2101,2
194,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1046,2100,2
195,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1053,2100,2
196,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1052,2100,2
197,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1054,2100,2
198,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1052,2100,2
199,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1048,2099,2
200,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1052,2099,2
201,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1053,2099,2
202,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1054,2099,2
203,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1056,2098,2
204,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1046,2098,2
205,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1050,2097,2
206,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1085,2097,2
207,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1044,2096,2
208,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1065,2096,2
209,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1053,2095,2
210,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1055,2095,2
211,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1053,2095,2
212,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1040,2093,2
213,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1053,2092,2
214,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1050,2091,2
