排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
255,Intel Xeon Processor (Cascadelake),8,845,5235,8
256,Intel Xeon Processor (Cascadelake),2,843,1631,2
257,Intel Xeon Processor (Cascadelake),6,842,4992,6
258,Intel Xeon Processor (Cascadelake),4,842,3331,4
259,Intel Xeon Processor (Cascadelake),2,838,1669,2
260,Intel Xeon Processor (Cascadelake),6,834,4976,6
261,Intel Xeon Processor (Cascadelake),2,832,1527,2
262,Intel Xeon Processor (Cascadelake),2,830,1579,2
263,Intel Xeon Processor (Cascadelake),2,829,1602,2
264,Intel Xeon Processor (Cascadelake),6,826,4965,6
265,Intel Xeon Processor (Cascadelake),4,815,3257,4
266,Intel Xeon Processor (Cascadelake),4,802,3259,4
267,Intel Xeon Processor (Cascadelake),2,800,1589,2
268,Intel Xeon Processor (Cascadelake),6,800,4894,6
269,Intel Xeon Processor (Cascadelake),2,799,1303,2
270,Intel Xeon Processor (Cascadelake),2,794,1432,2
271,Intel Xeon Processor (Cascadelake),2,794,1531,2
272,Intel Xeon Processor (Cascadelake),6,787,3709,6
273,Intel Xeon Processor (Cascadelake),6,778,4753,6
274,Intel Xeon Processor (Cascadelake),2,777,1499,2
275,Intel Xeon Processor (Cascadelake),6,774,4788,6
276,Intel Xeon Processor (Cascadelake),4,771,3072,4
277,Intel Xeon Processor (Cascadelake),2,751,1483,2
278,Intel Xeon Processor (Cascadelake),6,751,4430,6
279,Intel Xeon Processor (Cascadelake),2,751,1512,2
280,Intel Xeon Processor (Cascadelake),2,751,1499,2
281,Intel Xeon Processor (Cascadelake),2,750,1391,2
282,Intel Xeon Processor (Cascadelake),2,750,1426,2
283,Intel Xeon Processor (Cascadelake),2,750,1426,2
284,Intel Xeon Processor (Cascadelake),6,750,4462,6
285,Intel Xeon Processor (Cascadelake),2,749,1476,2
286,Intel Xeon Processor (Cascadelake),2,748,1470,2
287,Intel Xeon Processor (Cascadelake),4,747,2990,4
288,Intel Xeon Processor (Cascadelake),2,746,1415,2
289,Intel Xeon Processor (Cascadelake),2,744,1376,2
290,Intel Xeon Processor (Cascadelake),2,744,1428,2
291,Intel Xeon Processor (Cascadelake),2,743,1399,2
292,Intel Xeon Processor (Cascadelake),2,742,1459,2
293,Intel Xeon Processor (Cascadelake),2,742,1446,2
294,Intel Xeon Processor (Cascadelake),2,741,1441,2
295,Intel Xeon Processor (Cascadelake),2,739,1428,2
296,Intel Xeon Processor (Cascadelake),2,730,1361,2
297,Intel Xeon Processor (Cascadelake),2,730,1418,2
298,Intel Xeon Processor (Cascadelake),6,730,4192,6
299,Intel Xeon Processor (Cascadelake),2,729,1445,2
300,Intel Xeon Processor (Cascadelake),2,729,1416,2
301,Intel Xeon Processor (Cascadelake),2,724,1415,2
302,Intel Xeon Processor (Cascadelake),6,724,4302,6
303,Intel Xeon Processor (Cascadelake),2,723,1458,2
304,Intel Xeon Processor (Cascadelake),4,722,2768,4
305,Intel Xeon Processor (Cascadelake),2,721,1352,2
