排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
176,"Intel Core Processor (Broadwell, no TSX) @ 2194.916 MHz",2,788,1571,2
177,"Intel Core Processor (Broadwell, no TSX)",1,788,788,1
178,"Intel Core Processor (Broadwell, no TSX)",2,786,1541,2
179,"Intel Core Processor (Broadwell, no TSX)",2,785,1561,2
180,"Intel Core Processor (Broadwell, no TSX)",1,785,785,1
181,"Intel Core Processor (Broadwell, no TSX)",2,785,1588,2
182,"Intel Core Processor (Broadwell, no TSX)",1,784,784,1
183,"Intel Core Processor (Broadwell, no TSX)",1,783,783,1
184,"Intel Core Processor (Broadwell, no TSX)",1,783,783,1
185,"Intel Core Processor (Broadwell, no TSX)",1,782,782,1
186,"Intel Core Processor (Broadwell, no TSX)",1,781,781,1
187,"Intel Core Processor (Broadwell, no TSX)",2,780,1516,2
188,"Intel Core Processor (Broadwell, no TSX)",1,780,780,1
189,"Intel Core Processor (Broadwell, no TSX)",1,780,780,1
190,"Intel Core Processor (Broadwell, no TSX) @ 2197.454 MHz",2,779,1515,2
191,"Intel Core Processor (Broadwell, no TSX)",1,779,779,1
192,"Intel Core Processor (Broadwell, no TSX)",2,779,1571,2
193,"Intel Core Processor (Broadwell, no TSX)",1,777,777,1
194,"Intel Core Processor (Broadwell, no TSX)",2,777,1553,2
195,"Intel Core Processor (Broadwell, no TSX)",1,777,777,1
196,"Intel Core Processor (Broadwell, no TSX)",1,777,777,1
197,"Intel Core Processor (Broadwell, no TSX)",2,777,1560,2
198,"Intel Core Processor (Broadwell, no TSX)",1,776,776,1
199,"Intel Core Processor (Broadwell, no TSX)",1,775,775,1
200,"Intel Core Processor (Broadwell, no TSX)",1,774,774,1
201,"Intel Core Processor (Broadwell, no TSX)",1,774,774,1
202,"Intel Core Processor (Broadwell, no TSX)",1,774,774,1
203,"Intel Core Processor (Broadwell, no TSX)",1,773,773,1
204,"Intel Core Processor (Broadwell, no TSX)",2,773,1532,2
205,"Intel Core Processor (Broadwell, no TSX)",1,773,773,1
206,"Intel Core Processor (Broadwell, no TSX)",1,773,773,1
207,"Intel Core Processor (Broadwell, no TSX) @ 2095.010 MHz",1,772,772,1
208,"Intel Core Processor (Broadwell, no TSX)",1,772,772,1
209,"Intel Core Processor (Broadwell, no TSX)",2,772,1539,2
210,"Intel Core Processor (Broadwell, no TSX)",1,771,771,1
211,"Intel Core Processor (Broadwell, no TSX)",1,771,771,1
212,"Intel Core Processor (Broadwell, no TSX)",1,771,771,1
213,"Intel Core Processor (Broadwell, no TSX)",1,770,770,1
214,"Intel Core Processor (Broadwell, no TSX)",1,768,768,1
215,"Intel Core Processor (Broadwell, no TSX)",1,767,767,1
216,"Intel Core Processor (Broadwell, no TSX)",1,766,766,1
217,"Intel Core Processor (Broadwell, no TSX)",1,766,766,1
218,"Intel Core Processor (Broadwell, no TSX) @2095.010 MHz",1,765,765,1
219,"Intel Core Processor (Broadwell, no TSX)",2,765,1559,2
220,"Intel Core Processor (Broadwell, no TSX)",1,765,765,1
221,"Intel Core Processor (Broadwell, no TSX)",1,764,764,1
222,"Intel Core Processor (Broadwell, no TSX)",2,763,1544,2
223,"Intel Core Processor (Broadwell, no TSX)",1,762,762,1
224,"Intel Core Processor (Broadwell, no TSX) @2099.996 MHz",1,762,762,1
225,"Intel Core Processor (Broadwell, no TSX)",1,761,761,1
226,"Intel Core Processor (Broadwell, no TSX)",2,760,1529,2
227,"Intel Core Processor (Broadwell, no TSX)",1,759,759,1
228,"Intel Core Processor (Broadwell, no TSX)",1,759,759,1
229,"Intel Core Processor (Broadwell, no TSX)",1,758,758,1
230,"Intel Core Processor (Broadwell, no TSX) @ 2099.998 MHz",1,758,758,1
231,"Intel Core Processor (Broadwell, no TSX)",1,758,758,1
232,"Intel Core Processor (Broadwell, no TSX)",1,758,758,1
233,"Intel Core Processor (Broadwell, no TSX)",1,757,757,1
234,"Intel Core Processor (Broadwell, no TSX)",2,756,1537,2
235,"Intel Core Processor (Broadwell, no TSX)",1,756,756,1
236,"Intel Core Processor (Broadwell, no TSX)",1,756,756,1
237,"Intel Core Processor (Broadwell, no TSX)",1,756,756,1
238,"Intel Core Processor (Broadwell, no TSX)",1,756,756,1
239,"Intel Core Processor (Broadwell, no TSX)",1,755,755,1
240,"Intel Core Processor (Broadwell, no TSX)",1,751,751,1
241,"Intel Core Processor (Broadwell, no TSX)",2,750,759,2
242,"Intel Core Processor (Broadwell, no TSX)",1,750,750,1
243,"Intel Core Processor (Broadwell, no TSX)",1,749,749,1
244,"Intel Core Processor (Broadwell, no TSX)",1,748,748,1
245,"Intel Core Processor (Broadwell, no TSX)",1,747,747,1
246,"Intel Core Processor (Broadwell, no TSX)",1,747,747,1
247,"Intel Core Processor (Broadwell, no TSX)",1,746,746,1
248,"Intel Core Processor (Broadwell, no TSX) @ 2099.998 MHz",1,746,746,1
249,"Intel Core Processor (Broadwell, no TSX)",2,746,1450,2
250,"Intel Core Processor (Broadwell, no TSX)",1,745,745,1
251,"Intel Core Processor (Broadwell, no TSX)",1,745,745,1
252,"Intel Core Processor (Broadwell, no TSX)",1,744,744,1
253,"Intel Core Processor (Broadwell, no TSX)",1,743,743,1
254,"Intel Core Processor (Broadwell, no TSX)",1,743,743,1
255,"Intel Core Processor (Broadwell, no TSX)",1,742,742,1
256,"Intel Core Processor (Broadwell, no TSX)",1,742,742,1
257,"Intel Core Processor (Broadwell, no TSX)",1,741,741,1
258,"Intel Core Processor (Broadwell, no TSX)",1,741,741,1
259,"Intel Core Processor (Broadwell, no TSX)",1,740,740,1
260,"Intel Core Processor (Broadwell, no TSX)",1,740,740,1
261,"Intel Core Processor (Broadwell, no TSX)",1,740,740,1
262,"Intel Core Processor (Broadwell, no TSX)",1,739,739,1
263,"Intel Core Processor (Broadwell, no TSX)",1,739,739,1
264,"Intel Core Processor (Broadwell, no TSX) @ 2095.010 MHz",1,738,738,1
265,"Intel Core Processor (Broadwell, no TSX)",1,738,738,1
266,"Intel Core Processor (Broadwell, no TSX) @ 2095.010 MHz",1,738,738,1
267,"Intel Core Processor (Broadwell, no TSX)",1,737,737,1
268,"Intel Core Processor (Broadwell, no TSX)",1,737,737,1
269,"Intel Core Processor (Broadwell, no TSX)",1,737,737,1
270,"Intel Core Processor (Broadwell, no TSX)",1,737,737,1
271,"Intel Core Processor (Broadwell, no TSX)",1,736,736,1
272,"Intel Core Processor (Broadwell, no TSX)",1,736,736,1
273,"Intel Core Processor (Broadwell, no TSX)",1,735,735,1
274,"Intel Core Processor (Broadwell, no TSX) @ 2095.010 MHz",1,735,735,1
275,"Intel Core Processor (Broadwell, no TSX)",1,734,734,1
276,"Intel Core Processor (Broadwell, no TSX)",1,733,733,1
277,"Intel Core Processor (Broadwell, no TSX)",1,731,731,1
278,"Intel Core Processor (Broadwell, no TSX)",1,731,731,1
279,"Intel Core Processor (Broadwell, no TSX)",1,731,731,1
280,"Intel Core Processor (Broadwell, no TSX)",1,730,730,1
281,"Intel Core Processor (Broadwell, no TSX)",1,729,729,1
282,"Intel Core Processor (Broadwell, no TSX)",1,729,729,1
283,"Intel Core Processor (Broadwell, no TSX)",1,728,728,1
284,"Intel Core Processor (Broadwell, no TSX)",1,725,725,1
285,"Intel Core Processor (Broadwell, no TSX)",2,725,1303,2
286,"Intel Core Processor (Broadwell, no TSX)",1,725,725,1
287,"Intel Core Processor (Broadwell, no TSX)",1,725,720,8
288,"Intel Core Processor (Broadwell, no TSX)",1,724,724,1
289,"Intel Core Processor (Broadwell, no TSX)",1,724,724,1
290,"Intel Core Processor (Broadwell, no TSX)",1,723,723,1
291,"Intel Core Processor (Broadwell, no TSX)",1,723,723,1
