排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
344,"Intel Core Processor (Haswell, no TSX)",1,638,638,1
345,"Intel Core Processor (Haswell, no TSX)",1,637,637,1
346,"Intel Core Processor (Haswell, no TSX)",1,635,635,1
347,"Intel Core Processor (Haswell, no TSX)",1,633,633,1
348,"Intel Core Processor (Haswell, no TSX)",1,632,632,1
349,"Intel Core Processor (Haswell, no TSX)",1,632,632,1
350,"Intel Core Processor (Haswell, no TSX)",1,631,631,1
351,"Intel Core Processor (Haswell, no TSX)",1,631,631,1
352,"Intel Core Processor (Haswell, no TSX)",1,630,630,1
353,"Intel Core Processor (Haswell, no TSX)",1,624,624,1
354,"Intel Core Processor (Haswell, no TSX)",1,623,623,1
355,"Intel Core Processor (Haswell, no TSX)",1,621,621,1
356,"Intel Core Processor (Haswell, no TSX)",1,621,621,1
357,"Intel Core Processor (Haswell, no TSX) @ 2399.996 MHz",8,621,2680,8
358,"Intel Core Processor (Haswell, no TSX)",1,621,621,1
359,"Intel Core Processor (Haswell, no TSX)",1,620,620,1
360,"Intel Core Processor (Haswell, no TSX)",1,619,619,1
361,"Intel Core Processor (Haswell, no TSX)",1,614,614,1
362,"Intel Core Processor (Haswell, no TSX)",1,611,611,1
363,"Intel Core Processor (Haswell, no TSX)",1,610,610,1
364,"Intel Core Processor (Haswell, no TSX)",1,606,606,1
365,"Intel Core Processor (Haswell, no TSX)",1,604,604,1
366,"Intel Core Processor (Haswell, no TSX)",8,600,5075,8
367,"Intel Core Processor (Haswell, no TSX)",1,599,599,1
368,"Intel Core Processor (Haswell, no TSX)",1,598,598,1
369,"Intel Core Processor (Haswell, no TSX)",1,598,598,1
370,"Intel Core Processor (Haswell, no TSX)",1,597,597,1
371,"Intel Core Processor (Haswell, no TSX)",1,583,583,1
372,"Intel Core Processor (Haswell, no TSX)",1,583,583,1
373,"Intel Core Processor (Haswell, no TSX)",1,575,575,1
374,"Intel Core Processor (Haswell, no TSX)",1,570,570,1
375,"Intel Core Processor (Haswell, no TSX)",1,568,568,1
376,"Intel Core Processor (Haswell, no TSX)",1,568,568,1
377,"Intel Core Processor (Haswell, no TSX)",1,565,565,1
378,"Intel Core Processor (Haswell, no TSX)",1,561,561,1
379,"Intel Core Processor (Haswell, no TSX)",1,561,561,1
380,"Intel Core Processor (Haswell, no TSX)",1,559,559,1
381,"Intel Core Processor (Haswell, no TSX)",1,553,553,1
382,"Intel Core Processor (Haswell, no TSX)",1,550,550,1
383,"Intel Core Processor (Haswell, no TSX)",1,547,547,1
384,"Intel Core Processor (Haswell, no TSX)",1,544,544,1
385,"Intel Core Processor (Haswell, no TSX)",1,537,537,1
386,"Intel Core Processor (Haswell, no TSX)",1,529,529,1
387,"Intel Core Processor (Haswell, no TSX)",1,516,516,1
388,"Intel Core Processor (Haswell, no TSX)",1,496,496,1
389,"Intel Core Processor (Haswell, no TSX)",1,491,491,1
390,"Intel Core Processor (Haswell, no TSX)",1,474,474,1
391,"Intel Core Processor (Haswell, no TSX)",1,434,434,1
392,"Intel Core Processor (Haswell, no TSX)",1,354,354,1
393,"Intel Core Processor (Haswell, no TSX)",1,349,349,1
394,"Intel Core Processor (Haswell, no TSX)",1,348,348,1
395,"Intel Core Processor (Haswell, no TSX)",1,305,305,1
396,"Intel Core Processor (Haswell, no TSX)",1,299,299,1
397,"Intel Core Processor (Haswell, no TSX)",2,263,485,2
398,"Intel Core Processor (Haswell, no TSX)",1,220,220,1
399,"Intel Core Processor (Haswell, no TSX)",2,50,60,2
