排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1924,QEMU Virtual CPU version 2.5+,1,1067,1067,1
1925,QEMU Virtual CPU version 2.5+ @ 2594.064 MHz,1,1065,1065,1
1926,QEMU Virtual CPU version 2.5+,2,734,1065,2
1927,QEMU Virtual CPU version 2.5+ @3299.998 MHz,1,1065,1065,1
1928,QEMU Virtual CPU version 2.5+,2,536,1064,2
1929,QEMU Virtual CPU version 2.5+,2,762,1064,2
1930,QEMU Virtual CPU version 2.5+,1,1060,1060,1
1931,QEMU Virtual CPU version 2.5+,1,1060,1060,1
1932,QEMU Virtual CPU version 2.5+,1,1059,1059,1
1933,QEMU Virtual CPU version 2.5+,1,1057,1057,1
1934,QEMU Virtual CPU version 2.5+,1,1056,1056,1
1935,QEMU Virtual CPU version 2.5+,1,1053,1053,1
1936,QEMU Virtual CPU version 2.5+,1,1052,1052,1
1937,QEMU Virtual CPU version 2.5+,1,1050,1050,1
1938,QEMU Virtual CPU version 2.5+,1,1046,1046,1
1939,QEMU Virtual CPU version 2.5+,2,450,1043,4
1940,QEMU Virtual CPU version 2.5+ @2808.042 MHz,1,1041,1041,1
1941,QEMU Virtual CPU version 2.5+,1,1037,1037,1
1942,QEMU Virtual CPU version 2.5+,1,1036,1036,1
1943,QEMU Virtual CPU version 2.5+,2,751,1036,2
1944,QEMU Virtual CPU version 2.5+,1,1036,1036,1
1945,QEMU Virtual CPU version 2.5+,2,382,1035,2
1946,QEMU Virtual CPU version 2.5+,1,1034,1034,1
1947,QEMU Virtual CPU version 2.5+,1,1033,1033,1
