排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
306,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,737,737,1
307,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,737,737,1
308,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,735,735,1
309,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,734,734,1
310,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,391,734,2
311,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,732,732,1
312,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,731,731,1
313,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,730,730,1
314,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,727,727,1
315,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,726,726,1
316,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,726,726,1
317,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,725,725,1
318,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,722,722,1
319,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,721,721,1
320,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,719,719,1
321,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,718,718,1
322,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,718,718,1
323,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,717,717,1
324,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,717,717,1
325,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,713,713,1
326,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,712,712,1
327,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,707,707,1
328,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,703,703,1
329,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,703,703,1
330,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,702,702,1
331,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,700,700,1
332,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,697,697,1
333,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,697,697,1
334,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,697,697,1
335,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,697,697,1
336,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,696,696,1
337,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,691,691,1
338,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,684,684,1
339,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,519,684,2
340,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,683,683,1
341,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,681,681,1
342,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,674,674,1
343,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,672,672,1
344,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,665,665,1
345,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,664,664,1
346,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,664,664,2
347,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,663,663,1
348,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,657,657,1
349,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,656,656,1
350,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,654,654,1
351,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,654,654,1
352,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,373,651,2
353,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,651,651,1
354,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,650,650,1
355,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,644,644,1
356,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,636,636,1
357,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,635,635,1
358,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,628,628,1
359,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,555,621,2
360,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,613,613,1
361,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,514,611,2
362,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,609,609,1
363,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,606,606,1
364,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,586,586,1
365,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,572,572,1
366,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,554,554,1
367,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,520,520,1
368,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,518,518,1
369,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,517,517,1
370,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,506,506,1
371,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,505,505,1
372,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,500,500,1
373,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,500,500,1
374,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,495,495,1
375,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,493,493,1
376,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,483,483,1
377,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,242,481,2
378,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,252,479,2
379,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,470,470,1
380,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,446,446,1
381,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,443,443,1
382,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,393,393,1
383,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,390,390,1
384,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,387,387,1
385,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,386,386,1
386,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,385,385,1
387,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,384,384,1
388,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,384,384,1
389,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,381,381,1
390,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,377,377,1
391,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,374,374,1
392,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,373,373,1
393,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,491,368,2
394,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,358,358,1
395,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,355,355,1
396,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,355,355,1
397,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,354,354,1
398,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,325,325,1
399,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,311,311,1
400,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,215,242,2
401,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,226,240,2
402,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,189,223,2
403,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,144,144,1
404,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,142,142,1
405,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,136,136,1
406,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,117,117,1
