排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
223,AMD EPYC 7K62 48-Core Processor,8,1606,12650,8
224,AMD EPYC 7K62 48-Core Processor,8,1581,12639,8
225,AMD EPYC 7K62 48-Core Processor,8,1597,12631,8
226,AMD EPYC 7K62 48-Core Processor,8,1577,12621,8
227,AMD EPYC 7K62 48-Core Processor,8,1593,12619,8
228,AMD EPYC 7K62 48-Core Processor,8,1546,12615,8
229,AMD EPYC 7K62 48-Core Processor @2599.998 MHz,8,1586,12580,8
230,AMD EPYC 7K62 48-Core Processor,8,1602,12579,8
231,AMD EPYC 7K62 48-Core Processor,8,1586,12578,8
232,AMD EPYC 7K62 48-Core Processor,8,1595,12576,8
233,AMD EPYC 7K62 48-Core Processor,8,1572,12559,8
234,AMD EPYC 7K62 48-Core Processor,8,1590,12556,8
235,AMD EPYC 7K62 48-Core Processor,8,1615,12553,8
236,AMD EPYC 7K62 48-Core Processor,8,1633,12544,8
237,AMD EPYC 7K62 48-Core Processor,8,1593,12538,8
238,AMD EPYC 7K62 48-Core Processor,8,1621,12524,8
239,AMD EPYC 7K62 48-Core Processor,8,1588,12517,8
240,AMD EPYC 7K62 48-Core Processor,8,1609,12516,8
241,AMD EPYC 7K62 48-Core Processor,8,1566,12515,8
242,AMD EPYC 7K62 48-Core Processor,8,1607,12508,8
243,AMD EPYC 7K62 48-Core Processor,8,1600,12497,8
244,AMD EPYC 7K62 48-Core Processor,8,1572,12480,8
245,AMD EPYC 7K62 48-Core Processor,8,1594,12454,8
246,AMD EPYC 7K62 48-Core Processor,8,1609,12431,8
247,AMD EPYC 7K62 48-Core Processor,8,1587,12426,8
248,AMD EPYC 7K62 48-Core Processor,8,1576,12411,8
249,AMD EPYC 7K62 48-Core Processor,8,1577,12401,8
250,AMD EPYC 7K62 48-Core Processor,8,1576,12371,8
251,AMD EPYC 7K62 48-Core Processor,8,1617,12371,8
252,AMD EPYC 7K62 48-Core Processor,8,1583,12356,8
253,AMD EPYC 7K62 48-Core Processor,8,1618,12306,8
254,AMD EPYC 7K62 48-Core Processor,8,1609,12301,8
255,AMD EPYC 7K62 48-Core Processor,8,1593,12290,8
256,AMD EPYC 7K62 48-Core Processor,8,1591,12271,8
257,AMD EPYC 7K62 48-Core Processor,8,1562,12254,8
258,AMD EPYC 7K62 48-Core Processor,8,1572,12247,8
259,AMD EPYC 7K62 48-Core Processor,8,1522,12244,8
260,AMD EPYC 7K62 48-Core Processor,8,1637,12235,8
261,AMD EPYC 7K62 48-Core Processor,16,804,12201,16
262,AMD EPYC 7K62 48-Core Processor @2599.998 MHz,8,1544,12189,8
263,AMD EPYC 7K62 48-Core Processor,8,1617,12111,8
264,AMD EPYC 7K62 48-Core Processor,8,1627,12108,8
265,AMD EPYC 7K62 48-Core Processor,8,1582,12095,8
266,AMD EPYC 7K62 48-Core Processor,8,1565,12066,8
267,AMD EPYC 7K62 48-Core Processor,8,1538,12050,8
268,AMD EPYC 7K62 48-Core Processor,8,1532,12026,8
269,AMD EPYC 7K62 48-Core Processor,8,1583,12020,8
270,AMD EPYC 7K62 48-Core Processor,8,1582,11999,8
271,AMD EPYC 7K62 48-Core Processor @2595.124 MHz,8,1586,11887,8
272,AMD EPYC 7K62 48-Core Processor @2595.124 MHz,8,1469,11791,8
273,AMD EPYC 7K62 48-Core Processor @2595.124 MHz,8,1463,11769,8
274,AMD EPYC 7K62 48-Core Processor,8,1559,11746,8
275,AMD EPYC 7K62 48-Core Processor @2595.124 MHz,8,1454,11714,8
276,AMD EPYC 7K62 48-Core Processor,8,1473,11709,8
277,AMD EPYC 7K62 48-Core Processor @2595.124 MHz,8,1452,11707,8
278,AMD EPYC 7K62 48-Core Processor @2595.122 MHz,8,1452,11692,8
279,AMD EPYC 7K62 48-Core Processor @2595.124 MHz,8,1462,11690,8
280,AMD EPYC 7K62 48-Core Processor @2595.124 MHz,8,1451,11665,8
281,AMD EPYC 7K62 48-Core Processor @2595.124 MHz,8,1452,11665,8
282,AMD EPYC 7K62 48-Core Processor @2595.124 MHz,8,1462,11659,8
283,AMD EPYC 7K62 48-Core Processor,8,1470,11657,8
284,AMD EPYC 7K62 48-Core Processor @2595.124 MHz,8,1448,11649,8
285,AMD EPYC 7K62 48-Core Processor @2595.122 MHz,8,1451,11646,8
286,AMD EPYC 7K62 48-Core Processor @2595.124 MHz,8,1450,11639,8
287,AMD EPYC 7K62 48-Core Processor @2595.124 MHz,8,1454,11636,8
288,AMD EPYC 7K62 48-Core Processor @2595.124 MHz,8,1447,11633,8
289,AMD EPYC 7K62 48-Core Processor @2595.124 MHz,8,1452,11622,8
290,AMD EPYC 7K62 48-Core Processor @2595.124 MHz,8,1455,11614,8
291,AMD EPYC 7K62 48-Core Processor @2595.124 MHz,8,1453,11613,8
292,AMD EPYC 7K62 48-Core Processor @2595.124 MHz,8,1466,11589,8
293,AMD EPYC 7K62 48-Core Processor,8,1538,11563,8
294,AMD EPYC 7K62 48-Core Processor @2595.124 MHz,8,1470,11397,8
295,AMD EPYC 7K62 48-Core Processor @2595.124 MHz,8,1441,11388,8
296,AMD EPYC 7K62 48-Core Processor @2595.124 MHz,8,1472,11308,8
297,AMD EPYC 7K62 48-Core Processor @2595.124 MHz,8,1469,11189,8
298,AMD EPYC 7K62 48-Core Processor @2595.124 MHz,8,1465,11172,8
299,AMD EPYC 7K62 48-Core Processor,8,1608,11003,8
300,AMD EPYC 7K62 48-Core Processor,8,1574,10878,8
301,AMD EPYC 7K62 48-Core Processor,8,1542,10860,8
302,AMD EPYC 7K62 48-Core Processor,8,1491,10487,8
303,AMD EPYC 7K62 48-Core Processor @2595.124 MHz,8,1432,10477,8
304,AMD EPYC 7K62 48-Core Processor,8,1296,10314,8
305,AMD EPYC 7K62 48-Core Processor,8,1304,10300,8
306,AMD EPYC 7K62 48-Core Processor @2595.122 MHz,8,1421,10267,8
307,AMD EPYC 7K62 48-Core Processor,8,1311,10151,8
308,AMD EPYC 7K62 48-Core Processor,6,1621,9630,6
309,AMD EPYC 7K62 48-Core Processor,6,1582,9524,6
310,AMD EPYC 7K62 48-Core Processor,6,1583,9483,6
311,AMD EPYC 7K62 48-Core Processor,6,1622,9418,6
312,AMD EPYC 7K62 48-Core Processor,8,1297,9359,8
313,AMD EPYC 7K62 48-Core Processor,2,1615,9334,192
314,AMD EPYC 7K62 48-Core Processor,6,1615,9195,6
315,AMD EPYC 7K62 48-Core Processor,8,1296,9038,8
316,AMD EPYC 7K62 48-Core Processor,2,1616,8997,192
317,AMD EPYC 7K62 48-Core Processor,8,1616,8534,8
318,AMD EPYC 7K62 48-Core Processor,8,1592,8372,8
319,AMD EPYC 7K62 48-Core Processor,8,1521,8353,8
320,AMD EPYC 7K62 48-Core Processor,8,1412,8306,8
321,AMD EPYC 7K62 48-Core Processor,4,1635,6509,4
322,AMD EPYC 7K62 48-Core Processor,4,1624,6507,4
323,AMD EPYC 7K62 48-Core Processor,4,1626,6503,4
324,AMD EPYC 7K62 48-Core Processor @ 2595.124 MHz,4,1635,6501,4
325,AMD EPYC 7K62 48-Core Processor,4,1627,6499,4
326,AMD EPYC 7K62 48-Core Processor,4,1634,6498,4
327,AMD EPYC 7K62 48-Core Processor,4,1624,6493,4
328,AMD EPYC 7K62 48-Core Processor,4,1621,6489,4
329,AMD EPYC 7K62 48-Core Processor,4,1620,6488,4
330,AMD EPYC 7K62 48-Core Processor,4,1619,6485,4
331,AMD EPYC 7K62 48-Core Processor,4,1622,6485,4
332,AMD EPYC 7K62 48-Core Processor,4,1618,6481,4
333,AMD EPYC 7K62 48-Core Processor,4,1620,6479,4
334,AMD EPYC 7K62 48-Core Processor,4,1616,6478,4
335,AMD EPYC 7K62 48-Core Processor,4,1623,6477,4
336,AMD EPYC 7K62 48-Core Processor,4,1613,6476,4
337,AMD EPYC 7K62 48-Core Processor,4,1620,6473,4
338,AMD EPYC 7K62 48-Core Processor,4,1621,6472,4
339,AMD EPYC 7K62 48-Core Processor,4,1613,6471,4
340,AMD EPYC 7K62 48-Core Processor,4,1613,6465,4
341,AMD EPYC 7K62 48-Core Processor,4,1619,6465,4
342,AMD EPYC 7K62 48-Core Processor,4,1621,6463,4
343,AMD EPYC 7K62 48-Core Processor @2595.122 MHz,4,1615,6461,4
344,AMD EPYC 7K62 48-Core Processor,4,1612,6460,4
345,AMD EPYC 7K62 48-Core Processor,4,1622,6457,4
346,AMD EPYC 7K62 48-Core Processor,4,1617,6457,4
347,AMD EPYC 7K62 48-Core Processor,4,1636,6453,4
348,AMD EPYC 7K62 48-Core Processor,4,1608,6450,4
349,AMD EPYC 7K62 48-Core Processor,4,1614,6449,4
350,AMD EPYC 7K62 48-Core Processor,4,1605,6449,4
351,AMD EPYC 7K62 48-Core Processor,4,1620,6448,4
352,AMD EPYC 7K62 48-Core Processor,4,1618,6447,4
353,AMD EPYC 7K62 48-Core Processor,4,1616,6447,4
354,AMD EPYC 7K62 48-Core Processor,4,1610,6442,4
355,AMD EPYC 7K62 48-Core Processor,4,1615,6442,4
356,AMD EPYC 7K62 48-Core Processor,4,1609,6442,4
357,AMD EPYC 7K62 48-Core Processor,4,1612,6441,4
358,AMD EPYC 7K62 48-Core Processor @2595.122 MHz,4,1610,6440,4
359,AMD EPYC 7K62 48-Core Processor,4,1614,6439,4
360,AMD EPYC 7K62 48-Core Processor,4,1611,6438,4
361,AMD EPYC 7K62 48-Core Processor,4,1612,6437,4
362,AMD EPYC 7K62 48-Core Processor,4,1618,6436,4
363,AMD EPYC 7K62 48-Core Processor,4,1608,6436,4
364,AMD EPYC 7K62 48-Core Processor,4,1617,6435,4
365,AMD EPYC 7K62 48-Core Processor,4,1617,6433,4
366,AMD EPYC 7K62 48-Core Processor,4,1636,6432,4
367,AMD EPYC 7K62 48-Core Processor,4,1615,6431,4
368,AMD EPYC 7K62 48-Core Processor,4,1597,6430,4
369,AMD EPYC 7K62 48-Core Processor,4,1604,6426,4
370,AMD EPYC 7K62 48-Core Processor,4,1623,6424,4
371,AMD EPYC 7K62 48-Core Processor,4,1618,6423,4
372,AMD EPYC 7K62 48-Core Processor,4,1611,6421,4
373,AMD EPYC 7K62 48-Core Processor,4,1610,6421,4
374,AMD EPYC 7K62 48-Core Processor,4,1602,6419,4
375,AMD EPYC 7K62 48-Core Processor,4,1629,6417,4
376,AMD EPYC 7K62 48-Core Processor,4,1602,6410,4
377,AMD EPYC 7K62 48-Core Processor,4,1603,6405,4
378,AMD EPYC 7K62 48-Core Processor,4,1611,6404,4
379,AMD EPYC 7K62 48-Core Processor @ 2595.122 MHz,4,1605,6404,4
380,AMD EPYC 7K62 48-Core Processor @2595.124 MHz,4,1599,6399,4
381,AMD EPYC 7K62 48-Core Processor,4,1595,6399,4
382,AMD EPYC 7K62 48-Core Processor,4,1597,6397,4
383,AMD EPYC 7K62 48-Core Processor,4,1603,6395,4
384,AMD EPYC 7K62 48-Core Processor @2595.124 MHz,4,1602,6387,4
385,AMD EPYC 7K62 48-Core Processor,4,1606,6385,4
386,AMD EPYC 7K62 48-Core Processor @2599.998 MHz,4,1618,6379,4
387,AMD EPYC 7K62 48-Core Processor,4,1610,6377,4
388,AMD EPYC 7K62 48-Core Processor,4,1593,6376,4
389,AMD EPYC 7K62 48-Core Processor,4,1600,6376,4
390,AMD EPYC 7K62 48-Core Processor,4,1606,6375,4
391,AMD EPYC 7K62 48-Core Processor,4,1621,6375,4
392,AMD EPYC 7K62 48-Core Processor,4,1619,6373,4
393,AMD EPYC 7K62 48-Core Processor,4,1617,6372,4
394,AMD EPYC 7K62 48-Core Processor,4,1618,6365,4
395,AMD EPYC 7K62 48-Core Processor,4,1619,6362,4
396,AMD EPYC 7K62 48-Core Processor,4,1602,6362,4
397,AMD EPYC 7K62 48-Core Processor,4,1590,6361,4
398,AMD EPYC 7K62 48-Core Processor,4,1608,6358,4
399,AMD EPYC 7K62 48-Core Processor,4,1614,6357,4
400,AMD EPYC 7K62 48-Core Processor @2595.124 MHz,4,1604,6356,4
