排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
481,General Purpose Processor,2,1256,2510,2
482,General Purpose Processor,2,1256,2509,2
483,General Purpose Processor,2,1256,2510,2
484,General Purpose Processor,2,1255,2507,2
485,General Purpose Processor,2,1254,2506,2
486,General Purpose Processor,2,1254,2500,2
487,General Purpose Processor,2,1223,2444,2
488,General Purpose Processor,2,1223,2445,2
489,General Purpose Processor,2,1222,2404,2
490,General Purpose Processor,2,1221,2440,2
491,General Purpose Processor,2,1221,2431,2
492,General Purpose Processor,2,1218,2415,2
493,General Purpose Processor,2,1214,2401,2
494,General Purpose Processor,2,1199,1294,2
495,General Purpose Processor,2,1190,2378,2
496,General Purpose Processor,2,1189,2366,2
497,General Purpose Processor,2,1189,2380,2
498,General Purpose Processor,2,1189,2318,2
499,General Purpose Processor,2,1187,2369,2
500,General Purpose Processor,2,1187,2347,2
501,General Purpose Processor,2,1186,2348,2
502,General Purpose Processor,2,1186,2350,2
503,General Purpose Processor,2,1186,2371,2
504,General Purpose Processor,2,1185,2336,2
505,General Purpose Processor,2,1185,2364,2
506,General Purpose Processor,2,1180,2353,2
507,General Purpose Processor,2,1151,2298,2
508,General Purpose Processor,2,1151,2288,2
509,General Purpose Processor,2,1147,2191,2
510,General Purpose Processor,2,1146,2257,2
511,General Purpose Processor,2,1144,2281,2
512,General Purpose Processor,2,1141,2256,2
513,General Purpose Processor,2,1141,2268,2
514,General Purpose Processor,2,1141,2272,2
515,General Purpose Processor,2,1133,2208,2
516,General Purpose Processor,2,1128,2234,2
517,General Purpose Processor,2,1126,2257,2
518,General Purpose Processor,2,1120,2231,2
519,General Purpose Processor,2,1118,2238,2
520,General Purpose Processor,2,1117,2192,2
521,General Purpose Processor,2,1116,2211,2
522,General Purpose Processor,2,1114,2231,2
523,General Purpose Processor,2,1093,2148,2
524,General Purpose Processor,2,1090,2135,2
525,General Purpose Processor,2,1087,1962,2
526,General Purpose Processor,2,1085,2140,2
527,General Purpose Processor,2,1085,2172,2
528,General Purpose Processor,2,1084,2002,2
529,General Purpose Processor,2,1083,2124,2
530,General Purpose Processor,2,1065,1922,2
531,General Purpose Processor,2,1053,2090,2
532,General Purpose Processor,2,1051,1924,2
533,General Purpose Processor,2,1050,2087,2
534,General Purpose Processor,2,1049,2068,2
535,General Purpose Processor,2,1047,2091,2
536,General Purpose Processor,2,1037,1912,2
537,General Purpose Processor,2,995,1771,2
538,General Purpose Processor,2,989,1870,2
539,General Purpose Processor,2,987,1743,2
540,General Purpose Processor,2,915,1632,2
541,General Purpose Processor,2,908,1796,2
542,General Purpose Processor,2,907,1791,2
543,General Purpose Processor,2,906,1690,2
544,General Purpose Processor,2,905,1635,2
545,General Purpose Processor,2,867,1557,2
