排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
228,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,1,864,832,32
229,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,864,1639,2
230,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,862,1654,2
231,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,861,1651,2
232,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,861,3438,4
233,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,860,1529,2
234,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,8,859,6888,8
235,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,859,1608,2
236,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,858,1656,2
237,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,858,1641,2
238,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,858,1693,2
239,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,64,857,877,64
240,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,856,1337,2
241,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,64,856,41284,64
242,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,856,1635,2
243,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,16,854,12248,16
244,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,854,881,2
245,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,853,1645,2
246,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,852,1591,2
247,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,852,1431,2
248,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,851,1522,2
249,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,851,1603,2
250,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,851,1809,2
251,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,850,1622,2
252,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,848,1677,2
253,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,848,858,2
254,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,847,1629,2
255,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,1,846,862,4
256,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,846,733,2
257,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,844,1546,2
258,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,843,1616,2
259,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,842,1665,2
260,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,841,1388,2
261,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,841,1217,2
262,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,839,1441,2
263,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,64,839,815,64
264,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,1,839,800,32
265,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,838,1591,2
266,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,837,911,2
267,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,64,835,892,64
268,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,833,1718,2
269,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,832,1679,2
270,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,16,832,12410,16
271,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,832,1717,2
272,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,832,844,2
273,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,832,1655,2
274,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,830,1429,2
275,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,830,1643,2
276,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,1,829,887,32
277,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,8,828,6371,8
278,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,828,1599,2
279,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,16,828,11270,16
280,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,64,827,717,64
281,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,827,1504,2
282,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,826,1548,2
283,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,825,1455,2
