排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
172,QEMU Virtual CPU version 2.5+,2,2814,3758,2
173,QEMU Virtual CPU version 2.5+,2,2813,4746,2
174,QEMU Virtual CPU version 2.5+,2,2813,5656,2
175,QEMU Virtual CPU version 2.5+,2,2810,5284,2
176,QEMU Virtual CPU version 2.5+,2,2808,5543,2
177,QEMU Virtual CPU version 2.5+,2,2802,5573,2
178,QEMU Virtual CPU version 2.5+,2,2796,5533,2
179,QEMU Virtual CPU version 2.5+,2,2788,5609,2
180,QEMU Virtual CPU version 2.5+,2,2781,1906,2
181,QEMU Virtual CPU version 2.5+,2,2762,5521,2
182,QEMU Virtual CPU version 2.5+,2,2743,5446,2
183,QEMU Virtual CPU version 2.5+,4,2715,9916,4
184,QEMU Virtual CPU version 2.5+,8,2666,21842,8
185,QEMU Virtual CPU version 2.5+,2,2655,5372,2
186,QEMU Virtual CPU version 2.5+,2,2581,5075,2
187,QEMU Virtual CPU version 2.5+,2,2540,5031,2
188,QEMU Virtual CPU version 2.5+,16,2462,38960,16
189,QEMU Virtual CPU version 2.5+,2,2380,4742,2
190,QEMU Virtual CPU version 2.5+,4,2364,9489,4
191,QEMU Virtual CPU version 2.5+,2,2360,4668,2
192,QEMU Virtual CPU version 2.5+,4,2359,9563,4
193,QEMU Virtual CPU version 2.5+,8,2196,17571,8
194,QEMU Virtual CPU version 2.5+,4,2195,8785,4
195,QEMU Virtual CPU version 2.5+,6,2139,12791,6
196,QEMU Virtual CPU version 2.5+,2,2130,2202,2
197,QEMU Virtual CPU version 2.5+,4,2130,8232,4
198,QEMU Virtual CPU version 2.5+,4,2119,8471,4
199,QEMU Virtual CPU version 2.5+,2,2106,5009,2
200,QEMU Virtual CPU version 2.5+,16,2099,16954,16
201,QEMU Virtual CPU version 2.5+,6,2086,11210,6
202,QEMU Virtual CPU version 2.5+,4,2066,8058,4
203,QEMU Virtual CPU version 2.5+,2,2062,4143,2
204,QEMU Virtual CPU version 2.5+,4,2056,8197,4
205,QEMU Virtual CPU version 2.5+,4,2048,6996,4
206,QEMU Virtual CPU version 2.5+,4,2042,7881,4
207,QEMU Virtual CPU version 2.5+,4,2041,6525,4
208,QEMU Virtual CPU version 2.5+,4,2030,7957,4
209,QEMU Virtual CPU version 2.5+,4,2025,1960,4
210,QEMU Virtual CPU version 2.5+,4,2023,7856,4
211,QEMU Virtual CPU version 2.5+,4,2022,6911,4
212,QEMU Virtual CPU version 2.5+,2,2016,3855,2
213,QEMU Virtual CPU version 2.5+,4,2007,7186,4
214,QEMU Virtual CPU version 2.5+,2,2007,3890,2
215,QEMU Virtual CPU version 2.5+,2,2005,3881,2
216,QEMU Virtual CPU version 2.5+,4,2004,7241,4
217,QEMU Virtual CPU version 2.5+,4,2000,5906,4
218,QEMU Virtual CPU version 2.5+,4,2000,5906,4
219,QEMU Virtual CPU version 2.5+,4,1999,6830,4
220,QEMU Virtual CPU version 2.5+,2,1998,3928,2
221,QEMU Virtual CPU version 2.5+,4,1995,7958,4
222,QEMU Virtual CPU version 2.5+,2,1992,3895,2
223,QEMU Virtual CPU version 2.5+,2,1985,3899,2
224,QEMU Virtual CPU version 2.5+,4,1979,6473,4
225,QEMU Virtual CPU version 2.5+,4,1977,4949,4
226,QEMU Virtual CPU version 2.5+,4,1972,5113,4
227,QEMU Virtual CPU version 2.5+,4,1972,1889,4
228,QEMU Virtual CPU version 2.5+,4,1964,7784,4
229,QEMU Virtual CPU version 2.5+,2,1936,3492,2
230,QEMU Virtual CPU version 2.5+,2,1928,3832,2
231,QEMU Virtual CPU version 2.5+,2,1904,3855,2
232,QEMU Virtual CPU version 2.5+,4,1903,7204,4
233,QEMU Virtual CPU version 2.5+,8,1809,12265,8
234,QEMU Virtual CPU version 2.5+,4,1790,6844,4
235,QEMU Virtual CPU version 2.5+,2,1744,3412,2
236,QEMU Virtual CPU version 2.5+,4,1736,5302,4
237,QEMU Virtual CPU version 2.5+,2,1711,3444,2
238,QEMU Virtual CPU version 2.5+,2,1709,3347,2
239,QEMU Virtual CPU version 2.5+,2,1709,3365,2
