排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
661,AMD EPYC Processor (with IBPB),1,1595,1595,1
662,AMD EPYC Processor (with IBPB),1,1594,1594,1
663,AMD EPYC Processor (with IBPB),1,1594,1594,1
664,AMD EPYC Processor (with IBPB),1,1593,1593,1
665,AMD EPYC Processor (with IBPB),1,1592,1592,1
666,AMD EPYC Processor (with IBPB) @ 2345.592 MHz,1,1592,1592,1
667,AMD EPYC Processor (with IBPB),1,1591,1591,1
668,AMD EPYC Processor (with IBPB),1,1591,1591,1
669,AMD EPYC Processor (with IBPB),1,1591,1591,1
670,AMD EPYC Processor (with IBPB),1,1590,1590,1
671,AMD EPYC Processor (with IBPB),1,1590,1590,1
672,AMD EPYC Processor (with IBPB),1,1590,1590,1
673,AMD EPYC Processor (with IBPB),1,1589,1589,1
674,AMD EPYC Processor (with IBPB),1,1589,1589,1
675,AMD EPYC Processor (with IBPB),1,1589,1589,1
676,AMD EPYC Processor (with IBPB),1,1589,1589,1
677,AMD EPYC Processor (with IBPB),1,1589,1589,1
678,AMD EPYC Processor (with IBPB),1,1587,1587,1
679,AMD EPYC Processor (with IBPB),1,1587,1587,1
680,AMD EPYC Processor (with IBPB),1,1587,1587,1
681,AMD EPYC Processor (with IBPB),1,1586,1586,1
682,AMD EPYC Processor (with IBPB),1,1586,1586,1
683,AMD EPYC Processor (with IBPB),1,1584,1584,1
684,AMD EPYC Processor (with IBPB),1,1583,1583,1
685,AMD EPYC Processor (with IBPB),1,1581,1581,1
686,AMD EPYC Processor (with IBPB),1,1581,1581,1
687,AMD EPYC Processor (with IBPB),1,1580,1580,1
688,AMD EPYC Processor (with IBPB),1,1579,1579,1
689,AMD EPYC Processor (with IBPB),1,1579,1579,1
690,AMD EPYC Processor (with IBPB),1,1578,1578,1
691,AMD EPYC Processor (with IBPB),1,1577,1577,1
692,AMD EPYC Processor (with IBPB),1,1577,1577,1
693,AMD EPYC Processor (with IBPB),1,1577,1577,1
694,AMD EPYC Processor (with IBPB),1,1577,1577,1
695,AMD EPYC Processor (with IBPB),1,1577,1577,1
696,AMD EPYC Processor (with IBPB),1,1576,1576,1
697,AMD EPYC Processor (with IBPB),1,1575,1575,1
698,AMD EPYC Processor (with IBPB),1,1574,1574,1
699,AMD EPYC Processor (with IBPB),1,1573,1573,1
700,AMD EPYC Processor (with IBPB),1,1571,1571,1
701,AMD EPYC Processor (with IBPB),1,1570,1570,1
702,AMD EPYC Processor (with IBPB),1,1568,1568,1
703,AMD EPYC Processor (with IBPB),1,1568,1568,1
704,AMD EPYC Processor (with IBPB),1,1567,1567,1
705,AMD EPYC Processor (with IBPB),1,1566,1566,1
706,AMD EPYC Processor (with IBPB),1,1565,1565,1
707,AMD EPYC Processor (with IBPB),1,1565,1565,1
708,AMD EPYC Processor (with IBPB),1,1564,1564,1
709,AMD EPYC Processor (with IBPB),1,1561,1561,1
710,AMD EPYC Processor (with IBPB),1,1561,1561,1
711,AMD EPYC Processor (with IBPB),1,1560,1560,1
712,AMD EPYC Processor (with IBPB),1,1557,1557,1
713,AMD EPYC Processor (with IBPB),1,1557,1557,1
714,AMD EPYC Processor (with IBPB),1,1553,1553,1
715,AMD EPYC Processor (with IBPB),1,1551,1551,1
716,AMD EPYC Processor (with IBPB),1,1550,1550,1
717,AMD EPYC Processor (with IBPB),1,1550,1550,1
718,AMD EPYC Processor (with IBPB),1,1549,1549,1
719,AMD EPYC Processor (with IBPB),1,1549,1549,1
720,AMD EPYC Processor (with IBPB),1,1549,1549,1
721,AMD EPYC Processor (with IBPB),1,1548,1548,1
722,AMD EPYC Processor (with IBPB),1,1548,1548,1
723,AMD EPYC Processor (with IBPB),1,1547,1547,1
724,AMD EPYC Processor (with IBPB),1,1544,1544,1
725,AMD EPYC Processor (with IBPB),1,1544,1544,1
726,AMD EPYC Processor (with IBPB),1,1543,1543,1
727,AMD EPYC Processor (with IBPB),1,1543,1543,1
728,AMD EPYC Processor (with IBPB),1,1542,1542,1
729,AMD EPYC Processor (with IBPB),1,1541,1541,1
730,AMD EPYC Processor (with IBPB),1,1539,1539,1
731,AMD EPYC Processor (with IBPB),1,1535,1535,1
732,AMD EPYC Processor (with IBPB),1,1535,1535,1
733,AMD EPYC Processor (with IBPB),1,1529,1529,1
734,AMD EPYC Processor (with IBPB),1,1527,1527,1
735,AMD EPYC Processor (with IBPB),1,1526,1526,1
736,AMD EPYC Processor (with IBPB),1,1526,1526,1
737,AMD EPYC Processor (with IBPB),1,1525,1525,1
738,AMD EPYC Processor (with IBPB),1,1520,1520,1
