排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
163,"Intel Xeon Processor (Skylake, IBRS)",2,1057,2027,2
164,"Intel Xeon Processor (Skylake, IBRS)",1,1057,1057,1
165,"Intel Xeon Processor (Skylake, IBRS)",1,1056,1036,2
166,"Intel Xeon Processor (Skylake, IBRS)",1,1056,1056,1
167,"Intel Xeon Processor (Skylake, IBRS)",1,1053,1053,1
168,"Intel Xeon Processor (Skylake, IBRS) @2394.374 MHz",16,1053,16686,16
169,"Intel Xeon Processor (Skylake, IBRS)",1,1053,1053,1
170,"Intel Xeon Processor (Skylake, IBRS)",1,1052,1052,1
171,"Intel Xeon Processor (Skylake, IBRS)",1,1050,1050,1
172,"Intel Xeon Processor (Skylake, IBRS)",1,1050,1050,1
173,"Intel Xeon Processor (Skylake, IBRS)",2,1050,2048,2
174,"Intel Xeon Processor (Skylake, IBRS)",1,1049,1049,1
175,"Intel Xeon Processor (Skylake, IBRS)",1,1048,1048,1
176,"Intel Xeon Processor (Skylake, IBRS)",1,1048,1048,1
177,"Intel Xeon Processor (Skylake, IBRS)",1,1048,1048,1
178,"Intel Xeon Processor (Skylake, IBRS)",1,1047,1047,1
179,"Intel Xeon Processor (Skylake, IBRS)",1,1047,1047,1
180,"Intel Xeon Processor (Skylake, IBRS)",8,1046,6579,8
181,"Intel Xeon Processor (Skylake, IBRS)",2,1046,2117,2
182,"Intel Xeon Processor (Skylake, IBRS)",1,1046,1046,1
183,"Intel Xeon Processor (Skylake, IBRS) @ 2699.998 MHz",1,1045,1045,1
184,"Intel Xeon Processor (Skylake, IBRS)",1,1045,1045,1
185,"Intel Xeon Processor (Skylake, IBRS)",1,1045,1045,1
186,"Intel Xeon Processor (Skylake, IBRS)",2,1044,2039,2
187,"Intel Xeon Processor (Skylake, IBRS)",1,1044,1044,1
188,"Intel Xeon Processor (Skylake, IBRS)",1,1043,1043,1
189,"Intel Xeon Processor (Skylake, IBRS)",1,1043,1043,1
190,"Intel Xeon Processor (Skylake, IBRS)",1,1043,1043,1
191,"Intel Xeon Processor (Skylake, IBRS)",1,1043,1043,1
192,"Intel Xeon Processor (Skylake, IBRS)",1,1042,1042,1
193,"Intel Xeon Processor (Skylake, IBRS)",1,1042,1042,1
194,"Intel Xeon Processor (Skylake, IBRS)",1,1042,1042,1
195,"Intel Xeon Processor (Skylake, IBRS)",1,1042,1042,1
196,"Intel Xeon Processor (Skylake, IBRS)",1,1042,1042,1
197,"Intel Xeon Processor (Skylake, IBRS)",1,1042,1042,1
198,"Intel Xeon Processor (Skylake, IBRS)",1,1042,1042,1
199,"Intel Xeon Processor (Skylake, IBRS)",1,1041,1041,1
200,"Intel Xeon Processor (Skylake, IBRS)",3,1041,3057,3
201,"Intel Xeon Processor (Skylake, IBRS) @ 2593.904 MHz",4,1041,3072,4
202,"Intel Xeon Processor (Skylake, IBRS)",2,1041,2080,2
203,"Intel Xeon Processor (Skylake, IBRS)",1,1039,1039,1
204,"Intel Xeon Processor (Skylake, IBRS)",1,1039,1039,1
205,"Intel Xeon Processor (Skylake, IBRS)",1,1039,1039,1
206,"Intel Xeon Processor (Skylake, IBRS)",1,1038,1038,1
207,"Intel Xeon Processor (Skylake, IBRS)",1,1037,1037,1
208,"Intel Xeon Processor (Skylake, IBRS)",2,1037,1590,2
209,"Intel Xeon Processor (Skylake, IBRS)",1,1036,1036,1
210,"Intel Xeon Processor (Skylake, IBRS) @2593.904 MHz",1,1036,1036,1
211,"Intel Xeon Processor (Skylake, IBRS)",4,1036,4051,4
212,"Intel Xeon Processor (Skylake, IBRS)",1,1035,1035,1
213,"Intel Xeon Processor (Skylake, IBRS)",1,1035,1035,1
214,"Intel Xeon Processor (Skylake, IBRS)",1,1034,1034,1
215,"Intel Xeon Processor (Skylake, IBRS)",1,1034,1034,1
216,"Intel Xeon Processor (Skylake, IBRS)",1,1034,1034,1
217,"Intel Xeon Processor (Skylake, IBRS)",2,1034,2028,2
218,"Intel Xeon Processor (Skylake, IBRS)",1,1034,1034,1
219,"Intel Xeon Processor (Skylake, IBRS)",8,1034,7718,8
220,"Intel Xeon Processor (Skylake, IBRS)",1,1034,1034,1
221,"Intel Xeon Processor (Skylake, IBRS)",1,1034,1034,1
222,"Intel Xeon Processor (Skylake, IBRS)",1,1033,1033,1
223,"Intel Xeon Processor (Skylake, IBRS)",1,1033,1033,1
224,"Intel Xeon Processor (Skylake, IBRS)",1,1032,1032,1
225,"Intel Xeon Processor (Skylake, IBRS)",1,1031,1031,1
226,"Intel Xeon Processor (Skylake, IBRS)",1,1031,1031,1
227,"Intel Xeon Processor (Skylake, IBRS)",2,1030,2036,2
228,"Intel Xeon Processor (Skylake, IBRS)",2,1030,2062,2
229,"Intel Xeon Processor (Skylake, IBRS)",1,1030,1030,1
230,"Intel Xeon Processor (Skylake, IBRS)",1,1029,1029,1
231,"Intel Xeon Processor (Skylake, IBRS)",1,1029,1029,1
232,"Intel Xeon Processor (Skylake, IBRS)",1,1029,1029,1
233,"Intel Xeon Processor (Skylake, IBRS)",1,1029,1029,1
234,"Intel Xeon Processor (Skylake, IBRS)",1,1028,1028,1
235,"Intel Xeon Processor (Skylake, IBRS)",1,1028,1028,1
236,"Intel Xeon Processor (Skylake, IBRS)",1,1028,1028,1
237,"Intel Xeon Processor (Skylake, IBRS)",1,1028,1028,1
238,"Intel Xeon Processor (Skylake, IBRS)",1,1028,1028,1
239,"Intel Xeon Processor (Skylake, IBRS)",1,1027,1027,1
240,"Intel Xeon Processor (Skylake, IBRS)",4,1027,4048,4
241,"Intel Xeon Processor (Skylake, IBRS)",1,1026,1026,1
242,"Intel Xeon Processor (Skylake, IBRS)",1,1026,1026,1
243,"Intel Xeon Processor (Skylake, IBRS)",1,1026,1026,1
244,"Intel Xeon Processor (Skylake, IBRS)",1,1025,1025,1
245,"Intel Xeon Processor (Skylake, IBRS)",1,1025,1025,1
246,"Intel Xeon Processor (Skylake, IBRS)",8,1025,8119,8
247,"Intel Xeon Processor (Skylake, IBRS)",1,1024,1024,1
248,"Intel Xeon Processor (Skylake, IBRS)",8,1024,7913,8
249,"Intel Xeon Processor (Skylake, IBRS)",8,1024,8079,8
250,"Intel Xeon Processor (Skylake, IBRS)",1,1024,1024,1
251,"Intel Xeon Processor (Skylake, IBRS)",1,1024,1024,1
252,"Intel Xeon Processor (Skylake, IBRS)",1,1023,1023,1
