排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
195,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3361,13424,4
196,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3370,13422,4
197,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3367,13421,4
198,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3365,13420,4
199,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3367,13419,4
200,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3360,13419,4
201,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3362,13419,4
202,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3359,13419,4
203,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3371,13417,4
204,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3361,13417,4
205,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3363,13417,4
206,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3360,13415,4
207,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3365,13415,4
208,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3363,13415,4
209,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3356,13414,4
210,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3406,13413,4
211,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3354,13413,4
212,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3357,13412,4
213,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3349,13411,4
214,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3359,13411,4
215,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3363,13411,4
216,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3359,13410,4
217,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3354,13409,4
218,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3368,13408,4
219,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3374,13408,4
220,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3346,13408,4
221,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3360,13407,4
