排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
271,AMD EPYC-Genoa Processor,2,1620,3237,2
272,AMD EPYC-Genoa Processor,2,1624,3237,2
273,AMD EPYC-Genoa Processor,2,1618,3237,2
274,AMD EPYC-Genoa Processor,2,1626,3236,2
275,AMD EPYC-Genoa Processor,2,1633,3236,2
276,AMD EPYC-Genoa Processor,2,1622,3236,2
277,AMD EPYC-Genoa Processor,2,1616,3235,2
278,AMD EPYC-Genoa Processor,2,1635,3234,2
279,AMD EPYC-Genoa Processor,2,1637,3234,2
280,AMD EPYC-Genoa Processor,2,1621,3234,2
281,AMD EPYC-Genoa Processor,2,1616,3234,2
282,AMD EPYC-Genoa Processor,2,1626,3233,2
283,AMD EPYC-Genoa Processor,2,1643,3233,2
284,AMD EPYC-Genoa Processor,2,1633,3232,2
285,AMD EPYC-Genoa Processor,2,1611,3232,2
286,AMD EPYC-Genoa Processor,2,1634,3232,2
287,AMD EPYC-Genoa Processor,2,1642,3232,2
288,AMD EPYC-Genoa Processor,2,1639,3231,2
289,AMD EPYC-Genoa Processor,2,1617,3231,2
290,AMD EPYC-Genoa Processor,2,1566,3230,2
291,AMD EPYC-Genoa Processor,2,1638,3230,2
292,AMD EPYC-Genoa Processor,2,1641,3230,2
293,AMD EPYC-Genoa Processor,2,1628,3230,2
294,AMD EPYC-Genoa Processor,2,1641,3229,2
295,AMD EPYC-Genoa Processor,2,1611,3229,2
296,AMD EPYC-Genoa Processor,2,1620,3229,2
297,AMD EPYC-Genoa Processor,2,1634,3228,2
298,AMD EPYC-Genoa Processor,2,1627,3228,2
299,AMD EPYC-Genoa Processor,2,1640,3228,2
300,AMD EPYC-Genoa Processor,2,1622,3228,2
301,AMD EPYC-Genoa Processor,2,1621,3227,2
302,AMD EPYC-Genoa Processor,2,1634,3226,2
303,AMD EPYC-Genoa Processor,2,1630,3226,2
304,AMD EPYC-Genoa Processor,2,1615,3225,2
305,AMD EPYC-Genoa Processor,2,1618,3225,2
306,AMD EPYC-Genoa Processor,2,1639,3223,2
307,AMD EPYC-Genoa Processor,2,1637,3223,2
308,AMD EPYC-Genoa Processor,2,1646,3223,2
309,AMD EPYC-Genoa Processor,2,1651,3223,2
310,AMD EPYC-Genoa Processor,2,1640,3223,2
311,AMD EPYC-Genoa Processor,2,1639,3223,2
312,AMD EPYC-Genoa Processor,2,1607,3222,2
313,AMD EPYC-Genoa Processor,2,1631,3222,2
314,AMD EPYC-Genoa Processor,2,1608,3222,2
315,AMD EPYC-Genoa Processor,2,1646,3221,2
316,AMD EPYC-Genoa Processor,2,1624,3221,2
317,AMD EPYC-Genoa Processor,2,1625,3220,2
318,AMD EPYC-Genoa Processor,2,1630,3219,2
319,AMD EPYC-Genoa Processor,2,1640,3218,2
320,AMD EPYC-Genoa Processor,2,1646,3218,2
321,AMD EPYC-Genoa Processor,2,1613,3218,2
322,AMD EPYC-Genoa Processor,2,1636,3218,2
323,AMD EPYC-Genoa Processor,2,1606,3217,2
324,AMD EPYC-Genoa Processor,2,1621,3217,2
325,AMD EPYC-Genoa Processor,2,1645,3217,2
326,AMD EPYC-Genoa Processor,2,1641,3217,2
327,AMD EPYC-Genoa Processor,2,1612,3217,2
328,AMD EPYC-Genoa Processor,2,1601,3216,2
329,AMD EPYC-Genoa Processor,2,1635,3216,2
330,AMD EPYC-Genoa Processor,2,1639,3215,2
331,AMD EPYC-Genoa Processor,2,1622,3213,2
332,AMD EPYC-Genoa Processor,2,1637,3212,2
333,AMD EPYC-Genoa Processor,2,1632,3211,2
334,AMD EPYC-Genoa Processor,2,1648,3211,2
335,AMD EPYC-Genoa Processor,2,1608,3210,2
336,AMD EPYC-Genoa Processor,2,1640,3210,2
337,AMD EPYC-Genoa Processor,2,1628,3210,2
338,AMD EPYC-Genoa Processor,2,1613,3210,2
339,AMD EPYC-Genoa Processor,2,1635,3210,2
340,AMD EPYC-Genoa Processor,2,1614,3209,2
341,AMD EPYC-Genoa Processor,2,1617,3209,2
342,AMD EPYC-Genoa Processor,2,1611,3209,2
343,AMD EPYC-Genoa Processor,2,1625,3208,2
344,AMD EPYC-Genoa Processor,2,1605,3208,2
345,AMD EPYC-Genoa Processor,2,1604,3208,2
346,AMD EPYC-Genoa Processor,2,1605,3208,2
347,AMD EPYC-Genoa Processor,2,1611,3207,2
348,AMD EPYC-Genoa Processor,2,1616,3206,2
349,AMD EPYC-Genoa Processor,2,1613,3206,2
350,AMD EPYC-Genoa Processor,2,1625,3205,2
351,AMD EPYC-Genoa Processor,2,1645,3204,2
352,AMD EPYC-Genoa Processor,2,1641,3204,2
353,AMD EPYC-Genoa Processor,2,1622,3204,2
354,AMD EPYC-Genoa Processor,2,1606,3203,2
355,AMD EPYC-Genoa Processor,2,1635,3203,2
356,AMD EPYC-Genoa Processor,2,1635,3203,2
357,AMD EPYC-Genoa Processor,2,1624,3203,2
358,AMD EPYC-Genoa Processor,2,1635,3203,2
359,AMD EPYC-Genoa Processor,2,1636,3202,2
360,AMD EPYC-Genoa Processor,2,1639,3202,2
361,AMD EPYC-Genoa Processor,2,1588,3202,2
362,AMD EPYC-Genoa Processor,2,1626,3202,2
363,AMD EPYC-Genoa Processor,2,1634,3200,2
364,AMD EPYC-Genoa Processor,2,1621,3199,2
365,AMD EPYC-Genoa Processor,2,1604,3199,2
366,AMD EPYC-Genoa Processor,2,1622,3199,2
367,AMD EPYC-Genoa Processor,2,1615,3199,2
368,AMD EPYC-Genoa Processor,2,1608,3197,2
369,AMD EPYC-Genoa Processor,2,1622,3197,2
370,AMD EPYC-Genoa Processor,2,1628,3197,2
371,AMD EPYC-Genoa Processor,2,1639,3196,2
372,AMD EPYC-Genoa Processor,2,1632,3196,2
373,AMD EPYC-Genoa Processor,2,1608,3195,2
374,AMD EPYC-Genoa Processor,2,1643,3195,2
375,AMD EPYC-Genoa Processor,2,1604,3194,2
376,AMD EPYC-Genoa Processor,2,1628,3194,2
